url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rwc40328,rwc40328,Residence,Lauwe,8930,None,Fully renovated,152,None,3,1,1,4,1,None,0,330 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd30271,vbd30271,Residence,Rochefort,5580,1976,Normal,184,0,3,1,1,4,1,1134,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rbu62706,rbu62706,Residence,Assebroek,8310,None,Fully renovated,180,None,4,None,1,None,1,None,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/vbd48426,vbd48426,Residence,Lauwe,8930,1961,Normal,196,0,3,1,1,3,1,None,0,324 900 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd31841,vbd31841,Residence,Rochefort,5580,1946,Normal,186,None,3,None,1,4,1,None,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc39017,rwc39017,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbt15537,rbt15537,Residence,Menen,8930,1930,None,114,None,3,None,1,None,1,None,0,150 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd35175,vbd35175,Residence,Rochefort,5580,1970,Normal,130,0,3,1,1,4,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/assebroek/rwc41144,rwc41144,Residence,Assebroek,8310,1918,Normal,147,None,4,1,1,2,1,80,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd35936,vbd35936,Residence,Rochefort,5580,2024,New,116,0,3,None,1,3,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu34385,rbu34385,Residence,Sint-Kruis,8310,None,Excellent,272,None,5,None,1,4,1,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu45196,rbu45196,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd38934,vbd38934,Residence,Rochefort,5580,None,To be renovated,None,None,3,None,0,2,1,None,0,110 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu58945,rbu58945,Residence,Menen,8930,None,Normal,286,0,5,1,1,2,1,110,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu60867,rbu60867,Residence,Sint-Kruis,8310,None,Normal,500,None,3,1,1,3,1,None,0,695 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu61979,rbu61979,Residence,Menen,8930,1931,None,170,None,4,None,1,2,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd39064,vbd39064,Residence,Rochefort,5580,1962,Normal,200,0,5,1,1,4,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu61420,rbu61420,Residence,Sint-Kruis,8310,None,None,250,None,3,None,1,2,0,None,0,465 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu62356,rbu62356,Residence,Sint-Kruis,8310,None,None,None,None,3,None,1,None,1,None,0,398 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu62021,rbu62021,Residence,Menen,8930,None,Excellent,None,0,4,1,1,2,1,None,0,Make offer from 199 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd39250,vbd39250,Residence,Rochefort,5580,None,To be renovated,320,0,4,None,0,3,0,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu65696,rbu65696,Residence,Sint-Kruis,8310,None,None,None,None,3,None,1,None,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd42747,vbd42747,Residence,Rochefort,5580,None,None,203,0,3,None,0,4,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu62140,rbu62140,Residence,Menen,8930,None,Normal,100,0,2,None,1,2,1,60,0,95 000 €
https://immovlan.be/en/detail/residence/for-sale/8310/sint-kruis/rbu65711,rbu65711,Residence,Sint-Kruis,8310,1983,None,None,None,3,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd43026,vbd43026,Residence,Rochefort,5580,None,To be renovated,None,0,2,None,0,None,1,390,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu62534,rbu62534,Residence,Menen,8930,1995,Excellent,937,None,3,None,1,3,0,None,0,650 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd46839,vbd46839,Residence,Rochefort,5580,1977,Normal,119,0,3,1,1,4,1,900,0,269 000 €
https://immovlan.be/en/detail/residence/for-sale/8340/damme/rbu63084,rbu63084,Residence,Damme,8340,1976,Normal,230,0,3,1,1,3,1,834,0,424 800 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu62536,rbu62536,Residence,Menen,8930,2013,Excellent,502,None,1,None,0,3,0,None,0,575 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/rochefort/vbd49965,vbd49965,Residence,Rochefort,5580,1930,To be renovated,98,0,2,1,1,4,1,480,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu62541,rbu62541,Residence,Menen,8930,None,Normal,124,0,3,1,1,4,1,250,0,235 000 €
https://immovlan.be/en/detail/residence/for-sale/8340/damme/rbu63286,rbu63286,Residence,Damme,8340,1918,To be renovated,176,0,5,1,1,4,1,470,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/villers-sur-lesse/vbd43823,vbd43823,Residence,Villers-sur-Lesse,5580,None,None,193,0,5,None,1,4,1,510,0,430 000 €
https://immovlan.be/en/detail/residence/for-sale/8340/sijsele/rbu33072,rbu33072,Residence,Sijsele,8340,1994,None,90,None,2,None,1,3,1,None,0,299 900 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rbu65018,rbu65018,Residence,Menen,8930,1954,None,136,None,3,None,0,4,1,None,0,379 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/wavreille/vbd36113,vbd36113,Residence,Wavreille,5580,1875,None,130,0,3,None,0,3,1,711,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/8340/sijsele/rbu65632,rbu65632,Residence,Sijsele,8340,2025,New,143,None,3,None,0,3,1,None,0,389 731 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc34686,rwc34686,Residence,Menen,8930,None,Normal,82,None,3,1,1,2,0,None,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/5580/wavreille/vbd48010,vbd48010,Residence,Wavreille,5580,1900,To be renovated,145,0,3,None,0,3,1,611,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc37123,rwc37123,Residence,Menen,8930,None,Normal,105,None,2,1,1,2,0,None,0,110 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbi37228,rbi37228,Residence,Blankenberge,8370,1982,None,None,None,3,None,1,2,0,None,0,530 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/braibant/vbc98389,vbc98389,Residence,Braibant,5590,None,None,None,None,3,None,0,4,0,None,0,Make offer from 200 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39558,rwc39558,Residence,Menen,8930,None,Fully renovated,118,None,3,1,1,2,1,None,0,215 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbu28464,rbu28464,Residence,Blankenberge,8370,None,None,174,None,4,None,0,2,0,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/braibant/vbd22676,vbd22676,Residence,Braibant,5590,1964,To renovate,118,None,3,None,1,4,1,None,0,Make offer from 285 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39682,rwc39682,Residence,Menen,8930,2025,Excellent,155,None,4,1,None,2,1,130,0,304 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbu31191,rbu31191,Residence,Blankenberge,8370,None,None,170,None,4,None,1,2,0,None,0,299 900 €
https://immovlan.be/en/detail/residence/for-sale/5590/chevetogne/vbd45541,vbd45541,Residence,Chevetogne,5590,None,None,160,0,4,None,1,3,1,2343,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbu43568,rbu43568,Residence,Blankenberge,8370,None,Excellent,175,None,4,None,1,None,1,None,0,280 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc39974,rwc39974,Residence,Menen,8930,None,Normal,105,None,3,1,1,3,0,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd12059,vbd12059,Residence,Ciney,5590,None,Normal,234,0,2,None,0,None,0,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbu52290,rbu52290,Residence,Blankenberge,8370,1970,None,249,None,5,None,1,2,1,None,0,298 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc40209,rwc40209,Residence,Menen,8930,None,Normal,80,None,2,1,0,2,0,None,0,79 900 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rbu62147,rbu62147,Residence,Blankenberge,8370,1974,None,155,None,3,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd18984,vbd18984,Residence,Ciney,5590,1952,To renovate,181,None,3,1,1,4,1,None,0,Make offer from 349 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc40327,rwc40327,Residence,Menen,8930,None,Excellent,148,None,2,1,1,2,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd22339,vbd22339,Residence,Ciney,5590,1962,To be renovated,None,None,5,None,1,4,1,None,0,Make offer from 450 000 €
https://immovlan.be/en/detail/residence/for-sale/8370/blankenberge/rwc41047,rwc41047,Residence,Blankenberge,8370,None,Excellent,115,None,3,1,1,None,1,None,0,348 800 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc40499,rwc40499,Residence,Menen,8930,None,To be renovated,234,None,5,1,1,3,1,None,0,145 000 €
https://immovlan.be/en/detail/residence/for-sale/8380/dudzele/rbu65806,rbu65806,Residence,Dudzele,8380,1918,None,None,None,3,None,0,2,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd26031,vbd26031,Residence,Ciney,5590,None,To be renovated,120,0,2,None,1,None,1,850,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/rwc41123,rwc41123,Residence,Menen,8930,None,Fully renovated,77,None,2,1,0,2,0,None,0,110 000 €
https://immovlan.be/en/detail/residence/for-sale/8380/lissewege/rbu62540,rbu62540,Residence,Lissewege,8380,None,Normal,138,0,4,1,1,2,1,230,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd31327,vbd31327,Residence,Ciney,5590,2013,Excellent,660,0,5,1,1,4,1,1540,0,1 095 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/vbd46124,vbd46124,Residence,Menen,8930,None,None,None,None,4,None,1,2,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/8380/zeebrugge/rbu61421,rbu61421,Residence,Zeebrugge,8380,None,Excellent,140,None,3,None,1,2,0,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/menen/vbd50094,vbd50094,Residence,Menen,8930,1930,Normal,440,0,3,1,1,2,1,1424,0,469 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd32599,vbd32599,Residence,Ciney,5590,None,Normal,65,0,2,None,0,None,0,None,0,155 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu11284,rbu11284,Residence,Oostende,8400,1956,None,None,None,3,None,1,2,0,None,0,209 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rbu43110,rbu43110,Residence,Rekkem,8930,1950,None,121,None,2,None,1,3,1,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd34283,vbd34283,Residence,Ciney,5590,None,Normal,142,0,3,None,1,None,1,539,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rbu65947,rbu65947,Residence,Rekkem,8930,None,Normal,None,0,2,None,1,3,1,360,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu11523,rbu11523,Residence,Oostende,8400,None,None,253,None,4,None,1,2,1,None,0,215 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd34566,vbd34566,Residence,Ciney,5590,2025,Excellent,207,None,5,1,1,3,1,447,1,Make offer from 449 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu59318,rbu59318,Residence,Oostende,8400,None,None,None,None,None,None,1,3,0,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rwc35250,rwc35250,Residence,Rekkem,8930,None,Normal,147,None,3,1,1,3,1,None,0,205 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd34567,vbd34567,Residence,Ciney,5590,None,To be renovated,153,0,4,None,1,2,1,None,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd29674,vbd29674,Residence,Rekkem,8930,None,None,None,None,4,None,1,3,1,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd39462,vbd39462,Residence,Ciney,5590,None,Normal,297,0,2,None,1,None,0,None,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu59401,rbu59401,Residence,Oostende,8400,1930,Normal,206,None,3,1,1,2,0,None,0,Make offer from 269 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd47078,vbd47078,Residence,Rekkem,8930,None,Excellent,149,0,2,1,1,4,1,300,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd42393,vbd42393,Residence,Ciney,5590,None,To be renovated,274,None,6,None,1,2,1,272,0,Make offer from 395 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu60560,rbu60560,Residence,Oostende,8400,None,None,158,None,4,None,None,2,1,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd42413,vbd42413,Residence,Ciney,5590,1968,None,148,0,3,None,1,2,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd47352,vbd47352,Residence,Rekkem,8930,None,None,None,None,3,None,1,2,1,None,0,179 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu62359,rbu62359,Residence,Oostende,8400,None,None,None,None,4,None,0,2,1,None,0,434 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/geluwe/rbu65801,rbu65801,Residence,Geluwe,8940,1930,None,152,None,2,None,1,2,1,None,0,359 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd44904,vbd44904,Residence,Ciney,5590,None,Normal,150,0,3,None,1,None,1,851,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu64289,rbu64289,Residence,Oostende,8400,1960,Normal,None,0,3,None,0,3,0,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbu45195,rbu45195,Residence,Wervik,8940,1950,None,204,None,4,None,0,2,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd45403,vbd45403,Residence,Ciney,5590,None,To be renovated,187,0,4,None,1,None,1,2098,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/8400/oostende/rbu65709,rbu65709,Residence,Oostende,8400,1953,None,None,None,4,None,0,2,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd47013,vbd47013,Residence,Ciney,5590,None,To be renovated,135,0,2,None,0,2,0,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rbu60587,rbu60587,Residence,Wervik,8940,1935,None,160,None,2,None,0,2,0,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/8420/de-haan/rbu13083,rbu13083,Residence,De Haan,8420,None,Normal,78,1,3,None,0,None,1,None,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd48400,vbd48400,Residence,Ciney,5590,2002,Normal,303,0,5,1,1,4,1,None,1,770 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc33530,rwc33530,Residence,Wervik,8940,None,To be renovated,125,None,3,1,1,2,1,None,0,117 500 €
https://immovlan.be/en/detail/residence/for-sale/8420/de-haan/rbu59612,rbu59612,Residence,De Haan,8420,2001,Excellent,55,1,2,None,1,None,1,None,1,215 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd48949,vbd48949,Residence,Ciney,5590,None,New,184,None,3,None,None,4,1,None,0,398 242 €
https://immovlan.be/en/detail/residence/for-sale/8420/de-haan/rbu59613,rbu59613,Residence,De Haan,8420,1992,Excellent,164,None,4,None,1,None,1,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc34244,rwc34244,Residence,Wervik,8940,1968,Normal,164,None,3,1,1,3,1,None,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/8420/de-haan/rbu59614,rbu59614,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc38091,rwc38091,Residence,Wervik,8940,None,Normal,135,None,2,1,1,2,1,None,0,155 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd48952,vbd48952,Residence,Ciney,5590,None,New,158,None,3,None,None,4,1,None,0,362 363 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd48998,vbd48998,Residence,Ciney,5590,1966,To be renovated,101,0,3,None,1,3,1,592,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/8420/de-haan/rbu61050,rbu61050,Residence,De Haan,8420,1963,Excellent,308,None,4,None,1,None,1,None,0,995 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc38193,rwc38193,Residence,Wervik,8940,None,Normal,155,None,4,1,1,2,1,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd49123,vbd49123,Residence,Ciney,5590,None,To be renovated,220,None,4,None,0,2,0,None,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/8420/wenduine/rbu61273,rbu61273,Residence,Wenduine,8420,1950,To be renovated,102,None,2,None,0,None,1,None,0,155 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc39324,rwc39324,Residence,Wervik,8940,None,To be renovated,125,None,3,1,1,2,1,None,0,99 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/ciney/vbd49197,vbd49197,Residence,Ciney,5590,1960,None,170,0,4,None,1,4,1,1260,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/8430/middelkerke/rbt74221,rbt74221,Residence,Middelkerke,8430,None,To be renovated,154,0,3,None,1,None,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40000,rwc40000,Residence,Wervik,8940,None,Excellent,171,None,4,1,None,2,0,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/haversin/vbd24421,vbd24421,Residence,Haversin,5590,None,Normal,None,None,3,None,0,4,1,None,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/8430/middelkerke/rbu59603,rbu59603,Residence,Middelkerke,8430,1973,Fully renovated,41,None,2,None,1,2,1,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40014,rwc40014,Residence,Wervik,8940,None,None,349,None,4,1,1,None,1,None,0,330 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/sovet/vbd16234,vbd16234,Residence,Sovet,5590,None,Normal,265,0,7,None,1,None,1,2173,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/8432/leffinge/rbt97844,rbt97844,Residence,Leffinge,8432,2020,New,150,0,3,None,1,3,1,None,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40243,rwc40243,Residence,Wervik,8940,None,To be renovated,198,None,3,1,1,2,1,None,0,90 000 €
https://immovlan.be/en/detail/residence/for-sale/5590/sovet/vbd32032,vbd32032,Residence,Sovet,5590,None,None,None,None,3,None,0,None,0,None,0,Make offer from 295 000 €
https://immovlan.be/en/detail/residence/for-sale/8432/leffinge/rbu64776,rbu64776,Residence,Leffinge,8432,1938,To be renovated,140,0,3,None,1,2,0,None,0,134 800 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40559,rwc40559,Residence,Wervik,8940,None,To be renovated,125,None,3,1,1,2,1,None,0,110 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/jamiolle/vbd11581,vbd11581,Residence,Jamiolle,5600,None,Normal,126,0,2,None,0,3,1,None,0,135 000 €
https://immovlan.be/en/detail/residence/for-sale/8433/mannekensvere/rbt24398,rbt24398,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40566,rwc40566,Residence,Wervik,8940,None,Normal,222,None,4,1,None,3,1,None,0,245 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/neuville/vbd43974,vbd43974,Residence,Neuville,5600,2001,Excellent,None,None,1,None,1,2,0,None,0,Make offer from 185 000 €
https://immovlan.be/en/detail/residence/for-sale/8433/mannekensvere/rbu24065,rbu24065,Residence,Mannekensvere,8433,2024,New,172,0,3,None,1,2,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc40921,rwc40921,Residence,Wervik,8940,None,Normal,220,None,3,1,1,2,1,None,0,255 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/philippeville/vbc49323,vbc49323,Residence,PHILIPPEVILLE,5600,None,None,110,None,2,None,None,4,1,None,0,Make offer from 40 000 €
https://immovlan.be/en/detail/residence/for-sale/8433/slijpe/rbu45210,rbu45210,Residence,Slijpe,8433,None,None,172,None,3,None,1,2,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc41138,rwc41138,Residence,Wervik,8940,1955,Fully renovated,180,None,5,1,1,2,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/philippeville/vbd09812,vbd09812,Residence,PHILIPPEVILLE,5600,1960,Normal,73,None,2,1,1,4,1,2200,0,Make offer from 117 000 €
https://immovlan.be/en/detail/residence/for-sale/8434/lombardsijde/rbu65548,rbu65548,Residence,Lombardsijde,8434,2025,New,161,None,3,None,1,3,1,None,0,401 425 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc41152,rwc41152,Residence,Wervik,8940,None,Fully renovated,382,None,4,1,1,2,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/philippeville/vbd24308,vbd24308,Residence,PHILIPPEVILLE,5600,1875,None,226,None,4,None,1,3,1,None,0,Make offer from 155 000 €
https://immovlan.be/en/detail/residence/for-sale/8434/westende/rbu62167,rbu62167,Residence,Westende,8434,2018,Excellent,76,1,3,None,1,None,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/8940/wervik/rwc41175,rwc41175,Residence,Wervik,8940,None,Fully renovated,115,None,3,1,1,2,1,None,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/8450/bredene/rbt99577,rbt99577,Residence,Bredene,8450,2021,Normal,44,1,2,None,1,None,1,14,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/romedenne/vbd18287,vbd18287,Residence,Romedenne,5600,None,Normal,112,0,3,None,1,2,1,None,0,215 500 €
https://immovlan.be/en/detail/residence/for-sale/8950/nieuwkerke/rbu59282,rbu59282,Residence,Nieuwkerke,8950,2009,Excellent,225,1,3,None,1,4,1,None,1,Price on request
https://immovlan.be/en/detail/residence/for-sale/8450/bredene/rbu62008,rbu62008,Residence,Bredene,8450,2022,Normal,94,1,3,None,1,None,0,None,0,335 000 €
https://immovlan.be/en/detail/residence/for-sale/8957/mesen/rbu45197,rbu45197,Residence,Mesen,8957,1930,None,122,None,2,None,1,2,1,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/romedenne/vbd27044,vbd27044,Residence,Romedenne,5600,None,Normal,390,0,4,None,1,4,1,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/8450/bredene/rwc41158,rwc41158,Residence,Bredene,8450,2026,Excellent,1,None,3,1,None,3,1,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/8957/mesen/rbu58505,rbu58505,Residence,Mesen,8957,None,None,107,None,4,None,0,2,1,None,0,129 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/romedenne/vbd42718,vbd42718,Residence,Romedenne,5600,None,None,389,0,4,None,1,2,1,None,0,290 000 €
https://immovlan.be/en/detail/residence/for-sale/8460/oudenburg/rbt90975,rbt90975,Residence,Oudenburg,8460,1960,None,None,None,3,None,0,4,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/surice/vbd37630,vbd37630,Residence,Surice,5600,None,None,None,None,7,None,0,None,1,None,0,Make offer from 325 000 €
https://immovlan.be/en/detail/residence/for-sale/8970/poperinge/rbu64242,rbu64242,Residence,Poperinge,8970,1874,To be renovated,130,0,3,None,1,3,1,None,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/8460/oudenburg/rbu32780,rbu32780,Residence,Oudenburg,8460,None,None,125,None,4,None,0,3,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/villers-en-fagne/vbd32385,vbd32385,Residence,Villers-en-Fagne,5600,None,Normal,212,0,4,None,1,3,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/8980/zonnebeke/rbu45193,rbu45193,Residence,Zonnebeke,8980,1977,None,176,None,3,None,0,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/8460/oudenburg/rbu36845,rbu36845,Residence,Oudenburg,8460,1918,To be renovated,None,None,2,None,0,None,0,None,0,145 000 €
https://immovlan.be/en/detail/residence/for-sale/8980/zonnebeke/rbu65708,rbu65708,Residence,Zonnebeke,8980,None,None,529,None,4,None,1,4,1,None,1,995 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/villers-le-gambon/vwd15321,vwd15321,Residence,Villers-le-Gambon,5600,None,None,165,None,3,1,1,3,1,None,1,240 000 €
https://immovlan.be/en/detail/residence/for-sale/8460/oudenburg/rbu60558,rbu60558,Residence,Oudenburg,8460,None,Excellent,191,0,2,None,1,2,1,None,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/5600/vodecee/vbd31974,vbd31974,Residence,Vodecée,5600,None,None,None,None,2,None,0,None,0,None,0,Make offer from 105 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbj26025,rbj26025,Residence,Gent,9000,1950,None,140,None,4,None,0,2,0,None,0,460 000 €
https://immovlan.be/en/detail/residence/for-sale/8460/oudenburg/rbu66372,rbu66372,Residence,Oudenburg,8460,1947,To be renovated,138,None,3,None,0,None,0,None,0,135 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd15221,vbd15221,Residence,Florennes,5620,1902,None,140,None,3,1,1,2,0,None,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/9000/gent/rbu29035,rbu29035,Residence,Gent,9000,None,New,143,None,3,None,1,2,1,None,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd25384,vbd25384,Residence,Florennes,5620,None,Normal,86,1,3,None,1,None,1,6926,0,269 000 €
