url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu59357,rbu59357,Residence,Astene,9800,2025,New,217,0,4,1,1,3,1,None,0,445 000 €
https://immovlan.be/en/detail/villa/for-sale/5575/sart-custinne/vwd13031,vwd13031,Villa,Sart-Custinne,5575,None,Normal,161,None,5,1,1,4,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61365,rbu61365,Residence,Astene,9800,None,None,183,None,3,None,0,None,1,304,0,374 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61373,rbu61373,Residence,Astene,9800,None,None,148,None,3,None,0,None,1,313,0,383 000 €
https://immovlan.be/en/detail/villa/for-sale/5575/vencimont/vbd42218,vbd42218,Villa,Vencimont,5575,2024,New,140,0,3,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61374,rbu61374,Residence,Astene,9800,None,None,179,None,3,None,0,None,1,284,0,363 000 €
https://immovlan.be/en/detail/villa/for-sale/5580/ave-et-auffe/vbd43036,vbd43036,Villa,Ave-et-Auffe,5580,1989,None,121,0,3,None,1,4,1,1686,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61375,rbu61375,Residence,Astene,9800,None,None,179,None,3,None,0,None,1,280,0,376 000 €
https://immovlan.be/en/detail/villa/for-sale/5600/philippeville/vbd31959,vbd31959,Villa,PHILIPPEVILLE,5600,None,Normal,225,0,4,None,1,4,1,None,1,389 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61376,rbu61376,Residence,Astene,9800,None,None,170,None,4,None,0,None,1,None,0,437 000 €
https://immovlan.be/en/detail/villa/for-sale/5620/florennes/vbd31053,vbd31053,Villa,Florennes,5620,None,Normal,114,0,3,None,0,4,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/astene/rbu61377,rbu61377,Residence,Astene,9800,None,None,217,None,4,None,0,None,1,None,0,445 000 €
https://immovlan.be/en/detail/villa/for-sale/5620/florennes/vbd48098,vbd48098,Villa,Florennes,5620,None,To be renovated,165,0,2,None,1,None,1,3636,0,270 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/bachte-maria-leerne/rbt91395,rbt91395,Residence,Bachte-Maria-Leerne,9800,None,None,219,None,4,None,0,None,1,1110,0,605 000 €
https://immovlan.be/en/detail/villa/for-sale/5620/morville/vbd23063,vbd23063,Villa,Morville,5620,None,Normal,220,0,2,None,1,None,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu44623,rbu44623,Residence,Deinze,9800,None,None,193,None,3,None,1,None,1,117,0,526 200 €
https://immovlan.be/en/detail/villa/for-sale/5620/rosee/vbd27285,vbd27285,Villa,Rosée,5620,None,Normal,77,0,2,None,0,None,1,None,0,280 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu44624,rbu44624,Residence,Deinze,9800,None,None,175,None,3,None,1,None,1,53,0,521 200 €
https://immovlan.be/en/detail/villa/for-sale/5640/biesme/vbd44334,vbd44334,Villa,Biesme,5640,None,None,160,0,2,None,1,None,1,None,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu44626,rbu44626,Residence,Deinze,9800,None,None,184,None,3,None,1,None,1,117,0,574 500 €
https://immovlan.be/en/detail/villa/for-sale/5640/biesme/vwd13378,vwd13378,Villa,Biesme,5640,2025,Excellent,190,None,3,None,1,3,1,None,0,394 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu57101,rbu57101,Residence,Deinze,9800,2025,New,175,0,3,1,1,2,1,53,0,521 240 €
https://immovlan.be/en/detail/villa/for-sale/5640/mettet/vbd43281,vbd43281,Villa,Mettet,5640,None,Normal,347,0,5,None,1,4,1,None,0,479 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu57102,rbu57102,Residence,Deinze,9800,2025,New,184,0,3,1,1,2,1,117,0,574 490 €
https://immovlan.be/en/detail/villa/for-sale/5640/mettet/vbd43307,vbd43307,Villa,Mettet,5640,1961,Normal,116,None,3,None,1,4,1,None,0,Make offer from 225 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu57103,rbu57103,Residence,Deinze,9800,2025,New,186,0,3,1,1,3,1,93,0,581 990 €
https://immovlan.be/en/detail/villa/for-sale/5651/berzee/vbc72923,vbc72923,Villa,Berzée,5651,None,Normal,230,0,2,1,0,4,1,None,0,Make offer from 210 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu57104,rbu57104,Residence,Deinze,9800,2025,New,193,0,3,1,1,2,1,117,0,526 240 €
https://immovlan.be/en/detail/villa/for-sale/5651/berzee/vbd37176,vbd37176,Villa,Berzée,5651,None,None,180,None,3,None,1,4,1,500,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu59340,rbu59340,Residence,Deinze,9800,1930,To be renovated,123,None,2,1,1,3,1,None,0,225 000 €
https://immovlan.be/en/detail/villa/for-sale/5651/laneffe/vbd44829,vbd44829,Villa,Laneffe,5651,None,Normal,112,0,3,None,1,4,1,565,0,Make offer from 247 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60067,rbu60067,Residence,Deinze,9800,2023,New,148,0,3,1,0,3,1,None,0,383 011 €
https://immovlan.be/en/detail/villa/for-sale/5651/somzee/vwd15291,vwd15291,Villa,Somzée,5651,1995,Excellent,135,None,3,1,1,4,1,900,1,450 000 €
https://immovlan.be/en/detail/villa/for-sale/5660/aublain/vbd45575,vbd45575,Villa,Aublain,5660,None,Fully renovated,125,0,4,None,1,None,0,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60068,rbu60068,Residence,Deinze,9800,2023,New,183,0,3,1,0,2,1,None,0,374 001 €
https://immovlan.be/en/detail/villa/for-sale/5660/gonrieux/vbd27466,vbd27466,Villa,Gonrieux,5660,1994,None,None,None,4,None,1,None,1,None,0,Make offer from 225 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60069,rbu60069,Residence,Deinze,9800,2023,New,156,0,3,1,0,3,1,None,0,378 001 €
https://immovlan.be/en/detail/villa/for-sale/6060/gilly/vwd15580,vwd15580,Villa,Gilly,6060,None,To be renovated,385,None,8,None,1,3,1,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60070,rbu60070,Residence,Deinze,9800,2025,New,179,0,3,1,0,2,1,None,0,363 000 €
https://immovlan.be/en/detail/villa/for-sale/6110/montigny-le-tilleul/vbd46156,vbd46156,Villa,Montigny-le-Tilleul,6110,1958,To renovate,100,0,3,1,1,4,1,None,0,Make offer from 229 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60071,rbu60071,Residence,Deinze,9800,2025,New,179,0,3,1,0,3,1,None,0,381 000 €
https://immovlan.be/en/detail/villa/for-sale/6120/ham-sur-heure/vbd48755,vbd48755,Villa,Ham-sur-Heure,6120,2007,Excellent,300,0,4,None,1,4,1,None,0,550 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60072,rbu60072,Residence,Deinze,9800,2025,New,179,0,3,1,0,3,1,None,0,376 000 €
https://immovlan.be/en/detail/villa/for-sale/6200/chatelet/vbd49805,vbd49805,Villa,Châtelet,6200,None,Normal,368,0,3,1,1,4,1,800,0,Make offer from 420 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu60073,rbu60073,Residence,Deinze,9800,2025,New,179,0,3,1,0,3,1,None,0,405 000 €
https://immovlan.be/en/detail/villa/for-sale/6250/aiseau-presles/vbd49207,vbd49207,Villa,Aiseau-Presles,6250,2022,Excellent,210,0,3,1,0,4,1,700,0,Make offer from 369 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu62329,rbu62329,Residence,Deinze,9800,1918,To be renovated,109,0,2,None,1,3,0,None,0,175 000 €
https://immovlan.be/en/detail/villa/for-sale/6250/presles/vbd49215,vbd49215,Villa,Presles,6250,None,Excellent,269,None,5,1,1,4,1,100,1,Make offer from 499 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu64869,rbu64869,Residence,Deinze,9800,2025,New,175,0,4,1,1,3,1,200,0,431 115 €
https://immovlan.be/en/detail/villa/for-sale/6540/lobbes/vbd45817,vbd45817,Villa,Lobbes,6540,1999,Excellent,146,0,6,1,1,4,1,None,0,Make offer from 345 000 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu65316,rbu65316,Residence,Deinze,9800,2024,New,174,None,4,None,1,3,1,None,0,394 500 €
https://immovlan.be/en/detail/residence/for-sale/9800/deinze/rbu65939,rbu65939,Residence,Deinze,9800,None,Normal,202,1,4,None,1,4,1,None,0,475 000 €
https://immovlan.be/en/detail/villa/for-sale/6560/erquelinnes/vbd44848,vbd44848,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9810/eke/rbu61497,rbu61497,Residence,Eke,9810,None,None,169,None,3,None,0,None,1,138,0,352 800 €
https://immovlan.be/en/detail/villa/for-sale/7061/casteau/vbd49619,vbd49619,Villa,Casteau,7061,2003,Excellent,270,None,7,1,1,4,1,None,0,Make offer from 625 000 €
https://immovlan.be/en/detail/residence/for-sale/9810/eke/rbu61498,rbu61498,Residence,Eke,9810,None,None,169,None,3,None,0,None,1,138,0,353 100 €
https://immovlan.be/en/detail/villa/for-sale/7180/seneffe/vwd15538,vwd15538,Villa,Seneffe,7180,1966,Normal,175,None,4,1,1,4,1,None,0,Make offer from 410 000 €
https://immovlan.be/en/detail/residence/for-sale/9810/nazareth/rbu60078,rbu60078,Residence,Nazareth,9810,1961,To be renovated,184,0,3,1,1,3,1,287,0,340 000 €
https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbd48934,vbd48934,Villa,Mouscron,7700,None,Excellent,420,0,4,None,1,4,1,800,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/9810/nazareth/rbu64894,rbu64894,Residence,Nazareth,9810,2024,New,169,0,3,1,None,2,1,None,0,352 776 €
https://immovlan.be/en/detail/villa/for-sale/7700/mouscron/vbd50059,vbd50059,Villa,Mouscron,7700,None,Normal,100,0,3,None,1,4,1,150,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/9810/nazareth/rbu64895,rbu64895,Residence,Nazareth,9810,2024,New,169,0,3,1,None,2,1,None,0,347 551 €
https://immovlan.be/en/detail/villa/for-sale/7750/amougies/vbd48592,vbd48592,Villa,Amougies,7750,1996,Normal,None,None,3,None,0,4,1,None,0,Make offer from 375 000 €
https://immovlan.be/en/detail/residence/for-sale/9810/nazareth/rbu64896,rbu64896,Residence,Nazareth,9810,2024,New,169,0,3,1,None,2,1,None,0,353 109 €
https://immovlan.be/en/detail/villa/for-sale/8000/brugge/rbu45539,rbu45539,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9810/nazareth/rbu64988,rbu64988,Residence,Nazareth,9810,1910,To be renovated,185,0,3,1,1,4,1,315,0,327 850 €
https://immovlan.be/en/detail/villa/for-sale/8000/brugge/rbu64786,rbu64786,Villa,Brugge,8000,1952,To be renovated,364,0,4,1,1,3,1,450,0,480 000 €
https://immovlan.be/en/detail/villa/for-sale/8300/knokke-heist/rbt64586,rbt64586,Villa,Knokke-Heist,8300,1992,Excellent,510,None,4,None,1,None,1,None,0,1 380 000 €
https://immovlan.be/en/detail/residence/for-sale/9820/bottelare/rbt64665,rbt64665,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/villa/for-sale/8300/knokke-heist/rbu01488,rbu01488,Villa,Knokke-Heist,8300,1992,Excellent,510,None,4,None,1,None,1,None,0,1 200 000 €
https://immovlan.be/en/detail/residence/for-sale/9820/bottelare/rbu62975,rbu62975,Residence,Bottelare,9820,2012,None,246,None,3,None,1,4,1,None,1,660 000 €
https://immovlan.be/en/detail/villa/for-sale/8300/knokke-heist/rbu61995,rbu61995,Villa,Knokke-Heist,8300,1936,To be renovated,215,0,3,None,1,4,1,None,0,950 000 €
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu24077,rbu24077,Residence,Merelbeke,9820,None,New,183,None,4,None,0,3,1,None,0,524 000 €
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu47984,rbu47984,Residence,Merelbeke,9820,2023,Excellent,212,None,5,None,1,None,1,281,0,649 000 €
https://immovlan.be/en/detail/villa/for-sale/8300/knokke/rwc40568,rwc40568,Villa,Knokke,8300,2025,Excellent,316,None,5,1,1,4,1,None,1,2 395 000 €
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu60105,rbu60105,Residence,Merelbeke,9820,2025,New,188,0,3,1,1,3,1,72,0,495 000 €
https://immovlan.be/en/detail/villa/for-sale/8301/duinbergen/rbu58487,rbu58487,Villa,Duinbergen,8301,2023,New,200,None,5,None,1,None,1,None,0,1 275 500 €
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu62326,rbu62326,Residence,Merelbeke,9820,None,Excellent,145,0,4,1,1,2,1,61,0,439 000 €
https://immovlan.be/en/detail/villa/for-sale/8370/blankenberge/rbu59616,rbu59616,Villa,Blankenberge,8370,1980,None,236,None,3,None,1,4,1,None,0,459 900 €
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu63266,rbu63266,Residence,Merelbeke,9820,1983,To be renovated,125,0,3,1,1,4,1,649,0,449 000 €
https://immovlan.be/en/detail/villa/for-sale/8377/zuienkerke/rbu11705,rbu11705,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9820/merelbeke/rbu65003,rbu65003,Residence,Merelbeke,9820,2008,Normal,318,0,4,1,1,4,1,600,0,895 000 €
https://immovlan.be/en/detail/villa/for-sale/8430/middelkerke/rbu47770,rbu47770,Villa,Middelkerke,8430,1996,Normal,233,1,4,None,1,4,1,None,0,625 000 €
https://immovlan.be/en/detail/residence/for-sale/9840/de-pinte/rbu58934,rbu58934,Residence,De Pinte,9840,1969,To be renovated,160,0,4,None,1,2,1,None,0,345 000 €
https://immovlan.be/en/detail/villa/for-sale/8450/bredene/rbu60751,rbu60751,Villa,Bredene,8450,1997,Normal,177,None,3,None,1,None,1,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/9860/oosterzele/rbu22920,rbu22920,Residence,Oosterzele,9860,None,To be renovated,190,0,3,None,0,None,0,None,0,385 000 €
https://immovlan.be/en/detail/villa/for-sale/8470/gistel/rbu49607,rbu49607,Villa,Gistel,8470,None,Normal,528,0,4,None,1,4,1,None,1,749 000 €
https://immovlan.be/en/detail/residence/for-sale/9860/oosterzele/rbu41958,rbu41958,Residence,Oosterzele,9860,2024,Excellent,204,None,4,None,1,3,1,None,0,549 000 €
https://immovlan.be/en/detail/villa/for-sale/8500/kortrijk/rbu65063,rbu65063,Villa,Kortrijk,8500,1977,None,260,0,2,None,1,4,1,None,0,705 000 €
https://immovlan.be/en/detail/residence/for-sale/9860/oosterzele/rbu66262,rbu66262,Residence,Oosterzele,9860,1996,Excellent,214,None,4,None,1,4,1,None,0,499 000 €
https://immovlan.be/en/detail/villa/for-sale/8500/kortrijk/rbu66731,rbu66731,Villa,Kortrijk,8500,2025,New,400,0,4,None,1,4,1,None,0,798 000 €
https://immovlan.be/en/detail/residence/for-sale/9860/scheldewindeke/rbu22757,rbu22757,Residence,Scheldewindeke,9860,None,None,180,None,4,None,0,None,1,209,0,420 000 €
https://immovlan.be/en/detail/villa/for-sale/8501/heule/rbu66739,rbu66739,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9870/olsene/rbu60203,rbu60203,Residence,Olsene,9870,2025,New,160,0,3,1,1,3,1,None,0,473 000 €
https://immovlan.be/en/detail/villa/for-sale/8510/marke/rbu60871,rbu60871,Villa,Marke,8510,1974,None,840,None,5,1,1,4,1,None,1,1 490 000 €
https://immovlan.be/en/detail/residence/for-sale/9870/olsene/rbu60204,rbu60204,Residence,Olsene,9870,2025,New,180,0,3,1,1,3,1,None,0,515 000 €
https://immovlan.be/en/detail/villa/for-sale/8511/aalbeke/rbu66723,rbu66723,Villa,Aalbeke,8511,2017,None,448,0,4,None,1,4,1,None,0,845 000 €
https://immovlan.be/en/detail/residence/for-sale/9870/zulte/rbu60600,rbu60600,Residence,Zulte,9870,1850,To be renovated,114,0,1,None,0,None,1,None,0,298 000 €
https://immovlan.be/en/detail/villa/for-sale/8530/harelbeke/rbu66728,rbu66728,Villa,Harelbeke,8530,None,Normal,520,0,4,None,1,4,1,None,1,1 650 000 €
https://immovlan.be/en/detail/residence/for-sale/9870/zulte/rbu61000,rbu61000,Residence,Zulte,9870,2024,New,311,0,6,None,0,None,1,None,0,1 085 000 €
https://immovlan.be/en/detail/villa/for-sale/8531/bavikhove/rbu66735,rbu66735,Villa,Bavikhove,8531,1975,None,332,0,3,None,1,None,1,None,0,875 000 €
https://immovlan.be/en/detail/residence/for-sale/9870/zulte/rbu61591,rbu61591,Residence,Zulte,9870,1966,To be renovated,127,None,2,1,1,3,1,419,0,275 000 €
https://immovlan.be/en/detail/villa/for-sale/8553/otegem/rbu66727,rbu66727,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbk23491,rbk23491,Residence,Aalter,9880,1996,None,None,None,2,1,1,2,1,None,0,398 000 €
https://immovlan.be/en/detail/villa/for-sale/8580/avelgem/rbu62440,rbu62440,Villa,Avelgem,8580,2024,None,160,None,3,None,0,4,0,None,0,458 000 €
https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbt40015,rbt40015,Residence,Aalter,9880,2024,New,217,None,4,None,0,2,1,107,0,Make offer from 402 754 €
https://immovlan.be/en/detail/villa/for-sale/8660/de-panne/rbu58534,rbu58534,Villa,De Panne,8660,1965,Normal,194,0,5,None,1,None,1,None,0,629 000 €
https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbu63129,rbu63129,Residence,Aalter,9880,1990,Normal,254,0,5,1,1,4,1,1763,0,645 000 €
https://immovlan.be/en/detail/villa/for-sale/8670/koksijde/rbu59615,rbu59615,Villa,Koksijde,8670,None,Excellent,151,None,3,None,1,3,1,None,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbu64247,rbu64247,Residence,Aalter,9880,1970,None,216,0,4,None,0,4,1,None,0,425 000 €
https://immovlan.be/en/detail/villa/for-sale/8670/koksijde/rbu62199,rbu62199,Villa,Koksijde,8670,1900,Excellent,142,0,3,None,0,None,1,None,0,497 200 €
https://immovlan.be/en/detail/residence/for-sale/9881/bellem/rbt74284,rbt74284,Residence,Bellem,9881,1938,None,None,None,None,None,0,2,1,None,0,310 000 €
https://immovlan.be/en/detail/villa/for-sale/8670/koksijde/rbu66584,rbu66584,Villa,Koksijde,8670,None,Normal,164,None,3,None,0,None,1,None,0,1 095 000 €
https://immovlan.be/en/detail/residence/for-sale/9890/gavere/rbu61024,rbu61024,Residence,Gavere,9890,2010,Excellent,236,0,5,1,1,3,1,90,0,479 850 €
https://immovlan.be/en/detail/villa/for-sale/8670/oostduinkerke/rbu62577,rbu62577,Villa,Oostduinkerke,8670,2000,Normal,214,0,4,None,0,None,1,None,0,749 000 €
https://immovlan.be/en/detail/residence/for-sale/9890/gavere/rbu62694,rbu62694,Residence,Gavere,9890,2011,Normal,212,0,4,None,1,3,1,None,0,545 000 €
https://immovlan.be/en/detail/villa/for-sale/8700/aarsele/rbu62579,rbu62579,Villa,Tielt,8700,1986,Normal,264,None,3,None,1,None,1,380,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/9890/gavere/rbu65006,rbu65006,Residence,Gavere,9890,1918,To renovate,113,0,2,1,1,2,1,114,0,203 500 €
https://immovlan.be/en/detail/villa/for-sale/8710/ooigem/rbu64458,rbu64458,Villa,Ooigem,8710,2013,None,480,0,5,None,1,4,1,None,1,1 750 000 €
https://immovlan.be/en/detail/residence/for-sale/9890/semmerzake/rbu62604,rbu62604,Residence,Semmerzake,9890,None,None,216,None,3,None,0,2,1,None,0,590 000 €
https://immovlan.be/en/detail/villa/for-sale/8720/wakken/rbu32632,rbu32632,Villa,Wakken,8720,2023,Excellent,182,None,4,None,1,None,1,None,0,565 000 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbt88298,rbt88298,Residence,Eeklo,9900,1992,To be renovated,328,None,5,None,1,None,1,None,0,590 000 €
https://immovlan.be/en/detail/villa/for-sale/8770/ingelmunster/rbu63263,rbu63263,Villa,Ingelmunster,8770,None,Excellent,660,None,5,None,0,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu60849,rbu60849,Residence,Eeklo,9900,1969,Normal,267,0,4,1,1,4,1,865,0,450 000 €
https://immovlan.be/en/detail/villa/for-sale/8780/oostrozebeke/rbs10678,rbs10678,Villa,Oostrozebeke,8780,2025,New,191,None,3,None,1,None,1,None,0,643 760 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu61344,rbu61344,Residence,Eeklo,9900,1931,Normal,125,0,3,None,0,None,1,150,0,289 000 €
https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbu42342,rbu42342,Villa,Waregem,8790,1952,None,None,None,None,None,0,4,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu64930,rbu64930,Residence,Eeklo,9900,1951,Fully renovated,187,0,4,None,0,None,1,50,0,415 000 €
https://immovlan.be/en/detail/villa/for-sale/8790/waregem/rbu63000,rbu63000,Villa,Waregem,8790,2010,None,160,None,3,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu64942,rbu64942,Residence,Eeklo,9900,1933,To be renovated,158,None,3,1,1,2,1,236,0,269 000 €
https://immovlan.be/en/detail/villa/for-sale/8800/rumbeke/rbu02928,rbu02928,Villa,Rumbeke,8800,1987,Normal,265,0,5,None,1,4,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu65075,rbu65075,Residence,Eeklo,9900,1955,Normal,154,0,4,None,0,None,1,102,0,359 000 €
https://immovlan.be/en/detail/villa/for-sale/8860/lendelede/rbt65353,rbt65353,Villa,Lendelede,8860,1958,None,249,0,4,None,0,4,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/9900/eeklo/rbu66253,rbu66253,Residence,Eeklo,9900,None,To be renovated,153,None,3,None,1,2,1,None,0,Price on request
https://immovlan.be/en/detail/villa/for-sale/8880/ledegem/rbu65728,rbu65728,Villa,Ledegem,8880,None,Normal,225,0,4,None,1,4,1,None,0,460 000 €
https://immovlan.be/en/detail/residence/for-sale/9910/knesselare/rbu60732,rbu60732,Residence,Knesselare,9910,None,None,None,None,3,None,0,2,0,None,0,189 000 €
https://immovlan.be/en/detail/villa/for-sale/8930/rekkem/rwc41159,rwc41159,Villa,Rekkem,8930,2025,Excellent,1,None,3,1,None,4,1,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lievegem/rbt88278,rbt88278,Residence,Lievegem,9920,2025,New,190,None,4,None,1,4,1,None,0,866 000 €
https://immovlan.be/en/detail/villa/for-sale/8940/wervik/rwc40534,rwc40534,Villa,Wervik,8940,1974,Normal,344,None,4,1,1,4,1,None,0,465 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lievegem/rbu60762,rbu60762,Residence,Lievegem,9920,1976,To renovate,137,0,3,None,0,None,1,430,0,395 000 €
https://immovlan.be/en/detail/villa/for-sale/9080/lochristi/rbu65984,rbu65984,Villa,Lochristi,9080,1935,Normal,212,0,3,1,1,4,1,500,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lievegem/rbu63272,rbu63272,Residence,Lievegem,9920,None,Under construction,69,None,2,None,None,3,1,None,0,199 000 €
https://immovlan.be/en/detail/villa/for-sale/9170/sint-gillis-waas/rbu60858,rbu60858,Villa,Sint-Gillis-Waas,9170,1998,Normal,263,0,3,None,1,4,1,None,1,575 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lievegem/rbu63274,rbu63274,Residence,Lievegem,9920,None,Under construction,79,None,2,None,None,2,1,None,0,199 000 €
https://immovlan.be/en/detail/villa/for-sale/9230/wetteren/rbu64999,rbu64999,Villa,Wetteren,9230,2025,New,144,None,3,1,1,4,1,None,0,490 616 €
https://immovlan.be/en/detail/residence/for-sale/9920/lievegem/rbu63275,rbu63275,Residence,Lievegem,9920,None,Under construction,118,None,3,None,None,3,1,None,0,239 000 €
https://immovlan.be/en/detail/villa/for-sale/9230/wetteren/rbu65042,rbu65042,Villa,Wetteren,9230,1969,To renovate,237,0,5,1,1,4,1,990,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lovendegem/rbu61529,rbu61529,Residence,Lovendegem,9920,None,None,157,None,3,None,0,None,1,452,0,469 000 €
https://immovlan.be/en/detail/villa/for-sale/9280/lebbeke/rbu65773,rbu65773,Villa,Lebbeke,9280,1984,Normal,308,0,5,None,1,4,1,None,1,1 030 000 €
https://immovlan.be/en/detail/residence/for-sale/9920/lovendegem/rbu61530,rbu61530,Residence,Lovendegem,9920,None,None,157,None,3,None,0,None,1,443,0,469 000 €
https://immovlan.be/en/detail/villa/for-sale/9290/berlare/rbu52296,rbu52296,Villa,Berlare,9290,1970,None,132,None,3,None,1,None,0,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/9930/zomergem/rbu24118,rbu24118,Residence,Zomergem,9930,None,To be renovated,87,None,2,None,0,3,1,None,0,349 000 €
https://immovlan.be/en/detail/villa/for-sale/9320/erembodegem/rbu63106,rbu63106,Villa,Erembodegem,9320,None,Normal,390,0,4,None,1,None,1,1300,1,995 000 €
https://immovlan.be/en/detail/residence/for-sale/9930/zomergem/rbu60679,rbu60679,Residence,Zomergem,9930,1931,Normal,105,0,2,None,0,None,1,76,0,269 000 €
https://immovlan.be/en/detail/villa/for-sale/9400/ninove/rbu60185,rbu60185,Villa,Ninove,9400,1950,Normal,329,None,6,None,1,None,1,1010,0,650 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/ertvelde/rbu57842,rbu57842,Residence,Ertvelde,9940,1975,None,187,None,4,None,1,4,1,None,1,595 000 €
https://immovlan.be/en/detail/villa/for-sale/9400/ninove/rbu65774,rbu65774,Villa,Ninove,9400,2018,Normal,480,1,6,None,1,4,1,None,1,1 290 000 €
https://immovlan.be/en/detail/villa/for-sale/9420/erondegem/rbu61243,rbu61243,Villa,Erondegem,9420,1777,To be renovated,352,None,None,None,0,None,1,None,0,450 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/ertvelde/rbu62628,rbu62628,Residence,Ertvelde,9940,1974,None,150,None,3,None,0,3,1,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/ertvelde/rbu65872,rbu65872,Residence,Ertvelde,9940,1989,None,272,None,3,None,1,4,1,None,0,439 000 €
https://immovlan.be/en/detail/villa/for-sale/9450/haaltert/rbu65032,rbu65032,Villa,Haaltert,9450,2001,Normal,212,0,3,1,1,4,1,None,1,799 000 €
https://immovlan.be/en/detail/residence/for-sale/9940/evergem/rbt67757,rbt67757,Residence,Evergem,9940,None,New,193,None,4,None,1,3,1,None,0,458 000 €
https://immovlan.be/en/detail/villa/for-sale/9500/geraardsbergen/rbu63108,rbu63108,Villa,Geraardsbergen,9500,None,Normal,268,0,4,None,1,None,1,800,0,850 000 €
