url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd23129,vbd23129,Residence,Rebecq,1430,None,To renovate,200,0,6,1,1,3,1,400,0,Make offer from 275 000 €
https://immovlan.be/en/detail/residence/for-sale/3391/meensel-kiezegem/rbu67456,rbu67456,Residence,Meensel-Kiezegem,3391,2025,Normal,161,0,3,None,0,None,1,600,0,383 300 €
https://immovlan.be/en/detail/apartment/for-sale/1651/lot/rbu59290,rbu59290,Apartment,Lot,1651,1957,Normal,122,None,None,None,0,None,0,None,0,1 600 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd24440,vbd24440,Residence,Rebecq,1430,2009,Excellent,209,0,4,None,1,2,0,None,0,Make offer from 345 000 €
https://immovlan.be/en/detail/residence/for-sale/3400/landen/vbd48811,vbd48811,Residence,Landen,3400,None,To renovate,327,0,3,None,1,4,1,276,1,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1651/lot/vbd51904,vbd51904,Apartment,Lot,1651,2013,Excellent,180,0,2,1,0,3,0,None,0,625 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd29118,vbd29118,Residence,Rebecq,1430,None,To be renovated,210,0,2,None,0,2,1,None,0,170 000 €
https://immovlan.be/en/detail/residence/for-sale/3401/waasmont/vbd49582,vbd49582,Residence,Waasmont,3401,2015,Excellent,246,0,5,1,1,3,1,None,0,Make offer from 485 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu56247,rbu56247,Apartment,Huizingen,1654,2025,None,102,None,2,None,1,2,1,None,0,Make offer from 330 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd30397,vbd30397,Residence,Rebecq,1430,None,None,120,0,4,None,0,None,0,None,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/budingen/rbu47926,rbu47926,Residence,Budingen,3440,1998,Excellent,199,None,4,None,1,4,1,None,0,499 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu58502,rbu58502,Apartment,Huizingen,1654,1979,None,54,None,1,None,0,None,0,None,0,160 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd31174,vbd31174,Residence,Rebecq,1430,None,Normal,120,0,3,None,1,2,1,50,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/budingen/rbu70238,rbu70238,Residence,Budingen,3440,None,To be renovated,260,None,3,None,0,4,1,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu60357,rbu60357,Apartment,Huizingen,1654,2027,None,121,None,2,None,1,2,1,None,0,410 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd34424,vbd34424,Residence,Rebecq,1430,None,New,187,None,3,None,None,4,1,None,0,475 300 €
https://immovlan.be/en/detail/residence/for-sale/3440/zoutleeuw/rbu24740,rbu24740,Residence,Zoutleeuw,3440,1959,To be renovated,166,None,None,None,0,4,1,None,0,220 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd41439,vbd41439,Residence,Rebecq,1430,1980,Normal,165,0,2,1,1,4,1,700,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu60358,rbu60358,Apartment,Huizingen,1654,2027,None,108,None,2,None,1,2,1,None,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd42306,vbd42306,Residence,Rebecq,1430,1895,Normal,350,0,18,1,1,4,1,600,0,725 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/zoutleeuw/rbu47861,rbu47861,Residence,Zoutleeuw,3440,1963,None,208,None,3,None,0,4,1,None,0,268 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu60359,rbu60359,Apartment,Huizingen,1654,2027,None,108,None,2,None,1,2,1,None,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd49217,vbd49217,Residence,Rebecq,1430,1994,Excellent,270,0,3,1,1,3,1,None,0,Make offer from 440 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/zoutleeuw/rbu51505,rbu51505,Residence,Zoutleeuw,3440,1963,None,142,None,3,None,0,2,1,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu60361,rbu60361,Apartment,Huizingen,1654,2027,None,107,None,2,None,1,2,1,None,0,355 000 €
https://immovlan.be/en/detail/residence/for-sale/1430/rebecq/vbd51281,vbd51281,Residence,Rebecq,1430,1920,Normal,350,None,8,1,1,4,1,3500,0,Make offer from 680 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/zoutleeuw/rbu60691,rbu60691,Residence,Zoutleeuw,3440,1919,To be renovated,278,0,2,None,1,2,1,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/1654/huizingen/rbu60363,rbu60363,Apartment,Huizingen,1654,2027,None,110,None,2,None,1,2,1,None,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/corbais/vbd51297,vbd51297,Residence,Corbais,1435,None,Normal,245,0,3,None,1,4,1,700,0,525 000 €
https://immovlan.be/en/detail/residence/for-sale/3440/zoutleeuw/rbu70237,rbu70237,Residence,Zoutleeuw,3440,None,To be renovated,260,None,3,None,0,4,1,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1700/dilbeek/rbu27249,rbu27249,Apartment,Dilbeek,1700,2022,New,71,0,2,1,1,2,0,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/hevillers/vbd46332,vbd46332,Residence,Hévillers,1435,None,To be renovated,224,0,3,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3450/geetbets/rbu47865,rbu47865,Residence,Geetbets,3450,None,None,165,None,3,None,1,3,1,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/1700/dilbeek/rbu50216,rbu50216,Apartment,Dilbeek,1700,1976,None,100,None,2,None,1,None,0,None,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/mont-saint-guibert/vbd28247,vbd28247,Residence,Mont-Saint-Guibert,1435,None,None,None,None,2,None,0,None,1,None,0,Make offer from 244 000 €
https://immovlan.be/en/detail/residence/for-sale/3450/geetbets/rbu65073,rbu65073,Residence,Geetbets,3450,1918,None,296,None,3,None,0,4,1,None,0,389 000 €
https://immovlan.be/en/detail/apartment/for-sale/1700/dilbeek/rbu64920,rbu64920,Apartment,Dilbeek,1700,1991,Normal,111,None,3,1,1,None,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/mont-saint-guibert/vbd42160,vbd42160,Residence,Mont-Saint-Guibert,1435,None,Excellent,122,0,2,1,1,2,1,135,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/3450/geetbets/rbu70464,rbu70464,Residence,Geetbets,3450,1930,None,421,None,3,None,1,4,0,None,0,625 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu47883,rbu47883,Apartment,Asse,1730,2006,Normal,54,0,2,None,0,None,0,None,0,205 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/mont-saint-guibert/vbd44773,vbd44773,Residence,Mont-Saint-Guibert,1435,1965,Excellent,122,0,3,1,1,3,1,513,0,Make offer from 435 000 €
https://immovlan.be/en/detail/residence/for-sale/3460/bekkevoort/rbu69951,rbu69951,Residence,Bekkevoort,3460,2025,New,188,0,4,None,1,3,1,330,0,529 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu48964,rbu48964,Apartment,Asse,1730,1975,Normal,85,None,2,1,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/1435/mont-saint-guibert/vwd15005,vwd15005,Residence,Mont-Saint-Guibert,1435,None,To be renovated,300,None,3,1,None,3,0,None,0,530 000 €
https://immovlan.be/en/detail/residence/for-sale/3461/molenbeek-wersbeek/rbu55911,rbu55911,Residence,Molenbeek-Wersbeek,3461,2025,New,172,0,3,None,1,3,1,None,0,389 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu50437,rbu50437,Apartment,Asse,1730,1975,Fully renovated,100,0,2,1,1,3,0,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd15527,vbd15527,Residence,Braine-le-Château,1440,1875,To be renovated,120,0,3,None,1,3,1,450,0,Make offer from 249 000 €
https://immovlan.be/en/detail/residence/for-sale/3461/molenbeek-wersbeek/rbu56106,rbu56106,Residence,Molenbeek-Wersbeek,3461,2025,New,249,None,5,None,1,4,1,None,0,765 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd15988,vbd15988,Residence,Braine-le-Château,1440,2006,Excellent,379,0,5,1,1,4,1,3520,1,895 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu57197,rbu57197,Apartment,Asse,1730,1955,To be renovated,72,0,2,None,0,None,0,None,0,149 000 €
https://immovlan.be/en/detail/residence/for-sale/3471/hoeleden/rbu56142,rbu56142,Residence,Hoeleden,3471,1965,Fully renovated,165,None,2,None,0,None,1,None,0,375 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd22010,vbd22010,Residence,Braine-le-Château,1440,1500,To be renovated,190,0,2,None,1,None,1,2410,0,585 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu59654,rbu59654,Apartment,Asse,1730,1994,Normal,85,None,2,None,1,None,0,None,0,Price on request
https://immovlan.be/en/detail/studio/for-sale/1300/wavre/vbd23326,vbd23326,Studio,Wavre,1300,None,Normal,51,0,1,1,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd27207,vbd27207,Residence,Braine-le-Château,1440,None,To renovate,208,0,4,1,1,4,1,1153,0,385 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/rbu60222,rbu60222,Apartment,Asse,1730,1975,Normal,150,0,3,None,1,2,0,None,0,295 000 €
https://immovlan.be/en/detail/studio/for-sale/1310/la-hulpe/vbd28987,vbd28987,Studio,La Hulpe,1310,1915,Normal,75,0,1,1,0,2,0,None,0,Make offer from 195 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd32672,vbd32672,Residence,Braine-le-Château,1440,1972,Normal,220,None,4,None,1,4,1,None,0,Make offer from 795 000 €
https://immovlan.be/en/detail/apartment/for-sale/1730/asse/vbd41880,vbd41880,Apartment,Asse,1730,1994,To be renovated,None,None,2,None,0,None,0,None,0,229 000 €
https://immovlan.be/en/detail/studio/for-sale/1348/louvain-la-neuve/vbd28329,vbd28329,Studio,Louvain-la-Neuve,1348,None,None,None,None,1,None,0,None,0,None,0,Make offer from 120 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd32805,vbd32805,Residence,Braine-le-Château,1440,1998,Normal,290,0,5,None,1,4,1,None,1,795 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/relegem/rbu52479,rbu52479,Apartment,Relegem,1731,1965,Fully renovated,83,None,2,None,1,None,0,None,0,245 000 €
https://immovlan.be/en/detail/studio/for-sale/1348/louvain-la-neuve/vwd13955,vwd13955,Studio,Louvain-la-Neuve,1348,None,Normal,20,None,1,None,1,None,0,None,0,90 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd38398,vbd38398,Residence,Braine-le-Château,1440,1970,To be renovated,221,1,5,None,1,4,1,400,0,335 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/relegem/rbu57200,rbu57200,Apartment,Relegem,1731,1976,Normal,82,0,2,1,1,2,0,None,0,245 000 €
https://immovlan.be/en/detail/studio/for-sale/1410/waterloo/vbd17105,vbd17105,Studio,Waterloo,1410,1969,None,57,0,0,None,1,2,1,150,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd39762,vbd39762,Residence,Braine-le-Château,1440,None,Normal,121,None,3,None,0,3,0,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/relegem/rbu70086,rbu70086,Apartment,Relegem,1731,2006,Normal,70,0,2,1,1,2,0,None,0,269 000 €
https://immovlan.be/en/detail/studio/for-sale/1410/waterloo/vbd39725,vbd39725,Studio,Waterloo,1410,None,Excellent,54,None,1,1,1,None,1,None,1,335 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd44919,vbd44919,Residence,Braine-le-Château,1440,None,None,123,0,2,1,1,2,1,635,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu33301,rbu33301,Apartment,Zellik,1731,None,New,60,0,1,None,0,None,0,None,0,274 000 €
https://immovlan.be/en/detail/studio/for-sale/1502/lembeek/rbr67314,rbr67314,Studio,Lembeek,1502,1977,To be renovated,37,None,1,1,0,2,0,None,0,105 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd45085,vbd45085,Residence,Braine-le-Château,1440,1971,To be renovated,125,0,2,None,0,4,1,230,0,Make offer from 349 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu60226,rbu60226,Apartment,Zellik,1731,1969,Excellent,85,0,2,None,1,None,0,None,0,270 000 €
https://immovlan.be/en/detail/studio/for-sale/1780/wemmel/rbu62327,rbu62327,Studio,Wemmel,1780,2015,Excellent,50,None,1,None,1,4,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd45525,vbd45525,Residence,Braine-le-Château,1440,None,To renovate,145,0,3,None,1,4,1,750,0,Make offer from 429 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu62377,rbu62377,Apartment,Zellik,1731,1972,Normal,67,0,1,None,0,None,0,None,0,219 000 €
https://immovlan.be/en/detail/studio/for-sale/1800/vilvoorde/vbd52657,vbd52657,Studio,Vilvoorde,1800,1936,None,35,0,None,None,None,None,0,None,0,125 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd47323,vbd47323,Residence,Braine-le-Château,1440,2012,Excellent,300,None,6,None,1,4,1,750,1,995 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu65838,rbu65838,Apartment,Zellik,1731,1965,Excellent,88,None,2,1,None,2,1,277,0,290 000 €
https://immovlan.be/en/detail/studio/for-sale/3000/leuven/rbu62347,rbu62347,Studio,Leuven,3000,2008,None,20,1,None,None,1,2,0,None,0,175 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd47325,vbd47325,Residence,Braine-le-Château,1440,2020,Excellent,295,0,4,None,1,4,1,1060,0,949 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu66144,rbu66144,Apartment,Zellik,1731,1967,Excellent,72,0,2,None,1,None,0,None,0,179 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd48749,vbd48749,Residence,Braine-le-Château,1440,2025,New,160,0,4,None,1,3,1,250,0,385 000 €
https://immovlan.be/en/detail/studio/for-sale/3000/leuven/rbu67185,rbu67185,Studio,Leuven,3000,1974,None,32,None,None,None,1,3,0,None,0,220 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu67385,rbu67385,Apartment,Zellik,1731,None,To be renovated,72,0,2,None,1,None,0,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd51399,vbd51399,Residence,Braine-le-Château,1440,1971,Excellent,340,0,4,1,1,4,1,None,0,1 165 000 €
https://immovlan.be/en/detail/triplex/for-sale/1380/lasne/rbu66092,rbu66092,Triplex,Lasne,1380,1890,Excellent,150,0,3,None,1,3,1,None,0,650 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/rbu69374,rbu69374,Apartment,Zellik,1731,1967,Excellent,72,0,2,1,1,None,0,None,0,189 000 €
https://immovlan.be/en/detail/triplex/for-sale/1500/halle/rbu62070,rbu62070,Triplex,Halle,1500,None,None,155,None,3,None,1,None,0,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/1440/braine-le-chateau/vbd52535,vbd52535,Residence,Braine-le-Château,1440,None,Excellent,260,0,4,1,1,4,1,None,0,899 000 €
https://immovlan.be/en/detail/apartment/for-sale/1731/zellik/vbd40688,vbd40688,Apartment,Zellik,1731,None,To be renovated,80,0,2,None,1,None,0,None,0,180 000 €
https://immovlan.be/en/detail/residence/for-sale/1450/chastre-villeroux-blanmont/vwd15527,vwd15527,Residence,Chastre-Villeroux-Blanmont,1450,None,Normal,130,None,2,None,None,3,1,None,0,264 000 €
https://immovlan.be/en/detail/triplex/for-sale/1790/affligem/rbu50810,rbu50810,Triplex,Affligem,1790,2008,Excellent,107,0,3,1,1,2,1,None,0,295 000 €
https://immovlan.be/en/detail/apartment/for-sale/1745/opwijk/rbu50380,rbu50380,Apartment,Opwijk,1745,1982,New,100,None,2,1,1,3,0,None,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbd40598,vbd40598,Residence,Chastre,1450,1987,Normal,170,0,4,None,0,4,1,3086,0,550 000 €
https://immovlan.be/en/detail/villa/for-sale/1300/wavre/vbd04985,vbd04985,Villa,Wavre,1300,2000,Excellent,200,0,6,1,1,4,1,None,1,695 000 €
https://immovlan.be/en/detail/apartment/for-sale/1745/opwijk/rbu50381,rbu50381,Apartment,Opwijk,1745,1982,Normal,152,None,3,1,1,2,0,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/tourinnes-saint-lambert/vbd08556,vbd08556,Residence,Tourinnes-Saint-Lambert,1457,1961,Normal,141,0,3,None,1,4,1,None,0,375 000 €
https://immovlan.be/en/detail/villa/for-sale/1300/wavre/vbd26558,vbd26558,Villa,Wavre,1300,1975,Normal,200,0,4,1,1,4,1,350,0,549 000 €
https://immovlan.be/en/detail/apartment/for-sale/1745/opwijk/rbu50382,rbu50382,Apartment,Opwijk,1745,2016,Excellent,92,None,2,1,1,None,0,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/tourinnes-saint-lambert/vbd34767,vbd34767,Residence,Tourinnes-Saint-Lambert,1457,1890,Normal,170,0,4,None,0,4,1,1027,0,475 000 €
https://immovlan.be/en/detail/villa/for-sale/1300/wavre/vbd32253,vbd32253,Villa,Wavre,1300,1989,Normal,170,0,3,1,1,4,1,650,0,550 000 €
https://immovlan.be/en/detail/apartment/for-sale/1745/opwijk/rbu60234,rbu60234,Apartment,Opwijk,1745,1975,Normal,88,None,2,1,1,2,0,None,0,205 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/walhain-saint-paul/vbd38486,vbd38486,Residence,Walhain-Saint-Paul,1457,1974,To be renovated,160,0,4,None,1,None,1,550,0,285 000 €
https://immovlan.be/en/detail/villa/for-sale/1300/wavre/vbd40809,vbd40809,Villa,Wavre,1300,1962,Normal,350,0,6,1,1,4,1,2500,1,1 150 000 €
https://immovlan.be/en/detail/apartment/for-sale/1745/opwijk/rbu66161,rbu66161,Apartment,Opwijk,1745,1980,Excellent,145,None,3,1,0,2,0,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/walhain/vbd19921,vbd19921,Residence,Walhain,1457,None,To be renovated,244,0,5,None,1,3,1,None,0,290 000 €
https://immovlan.be/en/detail/villa/for-sale/1300/wavre/vbd44838,vbd44838,Villa,Wavre,1300,2025,New,221,0,4,None,1,4,1,600,0,895 000 €
https://immovlan.be/en/detail/apartment/for-sale/1750/lennik/rbu64196,rbu64196,Apartment,Lennik,1750,2023,New,68,0,2,1,1,3,0,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/walhain/vbd33588,vbd33588,Residence,Walhain,1457,None,Normal,225,0,None,None,1,4,1,None,1,745 000 €
https://immovlan.be/en/detail/villa/for-sale/1301/bierges/vbd47965,vbd47965,Villa,Bierges,1301,1988,Normal,200,0,4,1,1,3,1,1500,0,795 000 €
https://immovlan.be/en/detail/apartment/for-sale/1760/roosdaal/rbu11858,rbu11858,Apartment,Roosdaal,1760,1964,Excellent,141,0,3,1,1,None,0,None,0,386 000 €
https://immovlan.be/en/detail/residence/for-sale/1457/walhain/vbd41921,vbd41921,Residence,Walhain,1457,1972,Normal,213,0,5,None,1,4,1,None,0,600 000 €
https://immovlan.be/en/detail/villa/for-sale/1301/bierges/vwd14929,vwd14929,Villa,Bierges,1301,1984,Excellent,223,None,4,1,1,4,1,2200,0,945 000 €
https://immovlan.be/en/detail/apartment/for-sale/1780/wemmel/rbu59279,rbu59279,Apartment,Wemmel,1780,2014,None,98,None,8,None,1,None,0,None,0,1 175 000 €
https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd15162,vbd15162,Residence,Ittre,1460,None,To renovate,100,0,2,1,1,3,1,530,0,Make offer from 235 000 €
https://immovlan.be/en/detail/villa/for-sale/1310/la-hulpe/vbd16560,vbd16560,Villa,La Hulpe,1310,1965,To be renovated,165,0,3,1,1,4,1,None,0,595 000 €
https://immovlan.be/en/detail/apartment/for-sale/1780/wemmel/rbu59280,rbu59280,Apartment,Wemmel,1780,2014,New,98,None,2,None,1,None,0,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd17575,vbd17575,Residence,Ittre,1460,None,Normal,144,0,2,1,1,3,1,None,0,Make offer from 350 000 €
