url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbu59641,rbu59641,Apartment,Sint-Amandsberg,9040,2023,New,185,0,3,1,1,2,1,None,0,482 500 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd42267,vbd42267,Apartment,Trooz,4870,None,None,77,None,2,None,1,2,0,None,0,251 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd44180,vbd44180,Apartment,Trooz,4870,None,To be renovated,None,None,1,None,None,3,0,None,0,Make offer from 99 000 €
https://immovlan.be/en/detail/apartment/for-sale/9040/sint-amandsberg/rbu61545,rbu61545,Apartment,Sint-Amandsberg,9040,2021,Excellent,83,None,2,1,1,2,1,None,0,359 000 €
https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbt29901,rbt29901,Apartment,Zeebrugge,8380,2001,Excellent,77,1,1,1,1,2,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd44181,vbd44181,Apartment,Trooz,4870,None,To be renovated,None,None,2,None,1,3,0,None,0,Make offer from 125 000 €
https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbu24518,rbu24518,Apartment,Zeebrugge,8380,2001,Excellent,74,None,2,None,0,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63038,rbu63038,Apartment,Oostakker,9041,2025,New,60,0,1,1,1,2,1,None,0,284 000 €
https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rbu36854,rbu36854,Apartment,Zeebrugge,8380,1977,Excellent,39,None,None,None,1,2,1,None,0,145 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd44949,vbd44949,Apartment,Trooz,4870,None,Normal,95,0,3,1,0,2,0,None,0,Make offer from 179 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63039,rbu63039,Apartment,Oostakker,9041,2025,New,84,0,2,1,1,2,1,None,0,369 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd49220,vbd49220,Apartment,Trooz,4870,None,None,90,None,2,None,1,2,0,None,0,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63040,rbu63040,Apartment,Oostakker,9041,2025,New,90,0,2,1,1,3,1,None,0,379 000 €
https://immovlan.be/en/detail/apartment/for-sale/8380/zeebrugge/rwc41045,rwc41045,Apartment,Zeebrugge,8380,2026,Excellent,100,None,2,1,1,2,0,None,0,469 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63041,rbu63041,Apartment,Oostakker,9041,2025,New,60,0,1,1,1,2,1,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/4870/trooz/vbd49221,vbd49221,Apartment,Trooz,4870,None,None,80,None,2,None,0,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/raq40166,raq40166,Apartment,Oostende,8400,None,New,None,None,2,None,1,None,0,None,0,297 500 €
https://immovlan.be/en/detail/apartment/for-sale/4900/spa/vbd49868,vbd49868,Apartment,Spa,4900,2009,Excellent,244,0,3,None,1,3,0,None,0,500 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63042,rbu63042,Apartment,Oostakker,9041,2025,New,60,0,1,1,1,2,1,None,0,279 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbd31288,rbd31288,Apartment,Oostende,8400,2002,None,75,None,2,None,1,None,0,None,0,170 000 €
https://immovlan.be/en/detail/apartment/for-sale/4920/aywaille/vbd22280,vbd22280,Apartment,Aywaille,4920,None,To renovate,49,0,1,1,0,2,0,None,0,110 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63043,rbu63043,Apartment,Oostakker,9041,2025,New,60,0,1,1,1,2,1,None,0,274 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbj95084,rbj95084,Apartment,Oostende,8400,1899,None,77,None,2,None,0,None,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63044,rbu63044,Apartment,Oostakker,9041,2025,New,84,0,2,1,1,2,1,None,0,359 000 €
https://immovlan.be/en/detail/apartment/for-sale/4920/aywaille/vbd33295,vbd33295,Apartment,Aywaille,4920,None,Normal,153,0,3,1,0,2,0,None,0,210 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbl97217,rbl97217,Apartment,Oostende,8400,1972,Fully renovated,98,None,3,1,1,None,0,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/4920/aywaille/vbd37566,vbd37566,Apartment,Aywaille,4920,None,Normal,153,0,3,1,0,2,0,None,0,210 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63045,rbu63045,Apartment,Oostakker,9041,2025,New,107,0,3,1,1,3,1,None,0,450 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbr83920,rbr83920,Apartment,Oostende,8400,1965,None,84,None,2,None,1,2,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63046,rbu63046,Apartment,Oostakker,9041,2025,New,138,0,3,1,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/apartment/for-sale/4920/aywaille/vbd50021,vbd50021,Apartment,Aywaille,4920,1967,Normal,112,0,2,1,0,3,0,None,0,Make offer from 199 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs31721,rbs31721,Apartment,Oostende,8400,2022,None,99,None,2,None,1,None,0,None,0,385 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63047,rbu63047,Apartment,Oostakker,9041,2025,New,138,0,3,1,1,3,1,None,0,480 000 €
https://immovlan.be/en/detail/apartment/for-sale/4960/malmedy/vbd44394,vbd44394,Apartment,Malmedy,4960,None,Excellent,124,0,3,1,1,2,0,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs52781,rbs52781,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc55714,vbc55714,Apartment,Namur,5000,None,Normal,215,0,2,1,0,None,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63048,rbu63048,Apartment,Oostakker,9041,2025,New,138,0,3,1,1,3,1,None,0,490 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbs85612,rbs85612,Apartment,Oostende,8400,1989,None,72,None,2,None,1,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbc67482,vbc67482,Apartment,Namur,5000,1955,Normal,76,0,1,1,1,3,0,None,0,239 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63049,rbu63049,Apartment,Oostakker,9041,2025,New,84,0,2,1,1,2,1,None,0,364 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt21164,rbt21164,Apartment,Oostende,8400,1973,None,84,None,2,None,1,None,0,None,0,345 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt47307,rbt47307,Apartment,Oostende,8400,1955,To be renovated,83,None,1,None,0,2,0,None,0,350 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd03830,vbd03830,Apartment,Namur,5000,2010,Excellent,100,0,2,1,0,None,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63050,rbu63050,Apartment,Oostakker,9041,2025,New,90,0,2,1,1,3,1,None,0,389 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20599,vbd20599,Apartment,Namur,5000,2027,New,75,0,1,None,1,2,0,None,0,237 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt64610,rbt64610,Apartment,Oostende,8400,1925,Excellent,78,None,2,1,0,2,0,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63051,rbu63051,Apartment,Oostakker,9041,2025,New,90,0,2,1,1,3,1,None,0,384 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20600,vbd20600,Apartment,Namur,5000,2027,New,115,0,3,None,1,2,0,None,0,450 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt65392,rbt65392,Apartment,Oostende,8400,2025,None,74,None,2,None,1,None,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63052,rbu63052,Apartment,Oostakker,9041,2025,New,90,0,2,1,1,3,1,None,0,369 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt69717,rbt69717,Apartment,Oostende,8400,2021,None,134,1,3,None,1,None,0,None,0,875 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63053,rbu63053,Apartment,Oostakker,9041,2025,New,84,0,2,1,1,2,1,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20601,vbd20601,Apartment,Namur,5000,2027,New,102,0,2,None,1,2,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63057,rbu63057,Apartment,Oostakker,9041,2025,New,92,0,3,1,1,None,0,None,0,317 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20602,vbd20602,Apartment,Namur,5000,2027,New,93,0,2,None,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt82284,rbt82284,Apartment,Oostende,8400,1972,None,98,None,2,None,1,None,0,None,0,289 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20603,vbd20603,Apartment,Namur,5000,2027,New,65,0,1,None,1,2,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt86361,rbt86361,Apartment,Oostende,8400,2009,Excellent,61,1,2,None,1,None,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63058,rbu63058,Apartment,Oostakker,9041,2025,New,87,0,2,1,1,None,0,None,0,300 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20604,vbd20604,Apartment,Namur,5000,2027,New,75,0,1,None,1,2,0,None,0,247 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63059,rbu63059,Apartment,Oostakker,9041,2025,New,114,0,3,1,1,None,0,None,0,434 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt89808,rbt89808,Apartment,Oostende,8400,None,None,None,None,3,None,1,None,0,None,0,169 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63060,rbu63060,Apartment,Oostakker,9041,2025,New,112,0,3,1,1,None,0,None,0,411 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbt95663,rbt95663,Apartment,Oostende,8400,1980,Excellent,95,1,2,None,1,2,0,None,0,319 900 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20605,vbd20605,Apartment,Namur,5000,2027,New,96,0,2,None,1,2,0,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63061,rbu63061,Apartment,Oostakker,9041,2025,New,103,0,3,1,1,None,0,None,0,425 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu02164,rbu02164,Apartment,Oostende,8400,1968,Fully renovated,85,None,2,None,1,2,0,None,0,575 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20606,vbd20606,Apartment,Namur,5000,2027,New,127,0,3,None,1,2,0,None,0,549 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu07735,rbu07735,Apartment,Oostende,8400,1976,Fully renovated,87,None,2,None,1,2,0,None,0,319 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20607,vbd20607,Apartment,Namur,5000,2027,New,75,0,1,None,1,2,0,None,0,270 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63062,rbu63062,Apartment,Oostakker,9041,2025,New,89,0,2,1,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu28937,rbu28937,Apartment,Oostende,8400,1965,Excellent,66,None,2,None,0,2,0,None,0,205 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20608,vbd20608,Apartment,Namur,5000,2027,New,107,0,2,None,1,2,0,None,0,630 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63063,rbu63063,Apartment,Oostakker,9041,2025,New,92,0,3,1,1,None,0,None,0,317 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63064,rbu63064,Apartment,Oostakker,9041,2025,New,99,0,2,1,1,None,0,None,0,332 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu31074,rbu31074,Apartment,Oostende,8400,1960,None,78,None,2,None,1,None,0,None,0,359 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20609,vbd20609,Apartment,Namur,5000,2027,New,168,0,3,None,1,2,0,None,0,895 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20610,vbd20610,Apartment,Namur,5000,2027,New,114,0,3,None,1,2,0,None,0,365 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu32515,rbu32515,Apartment,Oostende,8400,1977,None,75,None,2,None,1,None,0,None,0,259 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63065,rbu63065,Apartment,Oostakker,9041,2025,New,89,0,2,1,1,None,0,None,0,299 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu32905,rbu32905,Apartment,Oostende,8400,1962,None,45,1,1,None,1,None,0,None,0,195 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20611,vbd20611,Apartment,Namur,5000,2027,New,91,0,2,None,1,2,0,None,0,339 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu63066,rbu63066,Apartment,Oostakker,9041,2025,New,88,0,2,1,1,None,0,None,0,305 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20612,vbd20612,Apartment,Namur,5000,2027,New,99,0,2,None,1,2,0,None,0,395 000 €
https://immovlan.be/en/detail/apartment/for-sale/9041/oostakker/rbu66391,rbu66391,Apartment,Oostakker,9041,2011,None,235,None,4,1,1,4,1,None,0,399 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu37082,rbu37082,Apartment,Oostende,8400,2015,None,90,None,2,None,1,None,1,None,0,320 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20613,vbd20613,Apartment,Namur,5000,2027,New,91,0,2,None,1,2,0,None,0,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/9050/ledeberg/rbu64643,rbu64643,Apartment,Ledeberg,9050,1963,Normal,100,None,2,None,1,2,1,None,0,280 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu38302,rbu38302,Apartment,Oostende,8400,2009,None,70,None,1,None,1,None,0,None,0,189 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20614,vbd20614,Apartment,Namur,5000,2027,New,103,0,2,None,1,2,0,None,0,427 000 €
https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbu59358,rbu59358,Apartment,Sint-Denijs-Westrem,9051,2024,New,109,0,2,1,1,2,1,None,0,459 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu40220,rbu40220,Apartment,Oostende,8400,1977,None,77,None,2,None,0,None,0,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbu59360,rbu59360,Apartment,Sint-Denijs-Westrem,9051,2024,New,94,0,2,1,1,2,1,None,0,398 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20615,vbd20615,Apartment,Namur,5000,2027,New,123,0,3,None,1,2,0,None,0,520 000 €
https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbu61316,rbu61316,Apartment,Sint-Denijs-Westrem,9051,2026,New,None,None,None,None,1,2,1,None,0,Make offer from 409 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu55741,rbu55741,Apartment,Oostende,8400,2028,None,126,None,3,None,1,2,0,None,0,485 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20616,vbd20616,Apartment,Namur,5000,2027,New,123,0,3,None,1,2,0,None,0,650 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu58509,rbu58509,Apartment,Oostende,8400,1960,Fully renovated,75,1,2,None,1,None,1,None,0,269 000 €
https://immovlan.be/en/detail/apartment/for-sale/9051/sint-denijs-westrem/rbu65231,rbu65231,Apartment,Sint-Denijs-Westrem,9051,1981,Excellent,418,0,9,None,0,3,0,None,0,695 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20617,vbd20617,Apartment,Namur,5000,2027,New,119,0,2,None,1,2,0,None,0,599 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu58510,rbu58510,Apartment,Oostende,8400,1960,Fully renovated,84,None,2,None,1,None,1,None,0,279 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59629,rbu59629,Apartment,Zwijnaarde,9052,2024,New,100,0,2,1,1,2,1,None,0,419 368 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd20799,vbd20799,Apartment,Namur,5000,2023,New,83,0,2,1,1,None,1,137,0,299 256 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59630,rbu59630,Apartment,Zwijnaarde,9052,2024,New,100,0,2,1,1,3,1,None,0,429 210 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu59046,rbu59046,Apartment,Oostende,8400,1960,Fully renovated,75,None,2,None,1,None,1,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd21889,vbd21889,Apartment,Namur,5000,2023,New,129,0,3,1,1,None,0,None,0,566 175 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59631,rbu59631,Apartment,Zwijnaarde,9052,2024,New,107,0,2,1,1,2,1,None,0,463 258 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd22093,vbd22093,Apartment,Namur,5000,2023,New,65,0,1,None,1,None,0,None,0,240 821 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu59597,rbu59597,Apartment,Oostende,8400,1965,To be renovated,55,None,1,None,1,2,0,None,0,159 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59632,rbu59632,Apartment,Zwijnaarde,9052,2024,New,127,0,3,1,1,2,1,None,0,530 328 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60263,rbu60263,Apartment,Oostende,8400,2000,None,70,None,None,None,1,2,0,None,1,349 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd24199,vbd24199,Apartment,Namur,5000,1969,To renovate,36,0,1,None,1,2,0,None,0,Make offer from 115 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59633,rbu59633,Apartment,Zwijnaarde,9052,2024,New,127,0,3,1,1,2,1,None,0,530 328 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd24392,vbd24392,Apartment,Namur,5000,None,Fully renovated,80,None,1,1,None,2,0,None,0,275 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60557,rbu60557,Apartment,Oostende,8400,None,Excellent,57,None,2,None,1,None,0,None,0,170 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60559,rbu60559,Apartment,Oostende,8400,None,Excellent,75,0,1,None,1,None,0,None,0,245 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59634,rbu59634,Apartment,Zwijnaarde,9052,2024,New,100,0,2,1,1,3,1,None,0,429 210 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd25096,vbd25096,Apartment,Namur,5000,2009,Excellent,80,None,2,None,1,2,0,None,0,249 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60561,rbu60561,Apartment,Oostende,8400,None,None,73,None,1,None,1,None,0,None,0,135 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59635,rbu59635,Apartment,Zwijnaarde,9052,2024,New,100,0,2,1,1,3,1,None,0,429 172 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd26462,vbd26462,Apartment,Namur,5000,2025,New,78,0,2,None,1,2,0,None,0,Price on request
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60563,rbu60563,Apartment,Oostende,8400,None,To be renovated,84,None,2,None,1,None,0,None,0,175 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu59636,rbu59636,Apartment,Zwijnaarde,9052,2024,New,132,0,3,1,1,2,1,None,0,556 453 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd29928,vbd29928,Apartment,Namur,5000,None,Normal,50,0,1,None,0,2,0,None,0,159 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60565,rbu60565,Apartment,Oostende,8400,None,Normal,100,None,2,1,0,2,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd30277,vbd30277,Apartment,Namur,5000,None,To be renovated,None,None,1,None,None,None,0,None,0,110 000 €
https://immovlan.be/en/detail/apartment/for-sale/9052/zwijnaarde/rbu60031,rbu60031,Apartment,Zwijnaarde,9052,2022,Normal,135,None,3,1,1,2,1,850,0,439 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu60785,rbu60785,Apartment,Oostende,8400,None,Excellent,65,0,2,None,0,None,0,None,0,235 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd30419,vbd30419,Apartment,Namur,5000,1976,Excellent,45,0,1,None,1,None,0,None,0,135 000 €
https://immovlan.be/en/detail/apartment/for-sale/9060/zelzate/rbu65228,rbu65228,Apartment,Zelzate,9060,2004,None,102,None,3,None,1,None,0,None,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu61280,rbu61280,Apartment,Oostende,8400,1989,To be renovated,89,None,2,None,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31057,vbd31057,Apartment,Namur,5000,1961,None,81,None,2,None,1,None,0,None,0,169 000 €
https://immovlan.be/en/detail/apartment/for-sale/9070/destelbergen/rbu36508,rbu36508,Apartment,Destelbergen,9070,None,None,146,None,3,None,1,None,1,None,0,618 300 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31289,vbd31289,Apartment,Namur,5000,2023,New,94,0,2,None,1,None,0,None,0,352 281 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62002,rbu62002,Apartment,Oostende,8400,None,None,66,None,1,None,1,None,0,None,0,239 300 €
https://immovlan.be/en/detail/apartment/for-sale/9080/lochristi/rbu58446,rbu58446,Apartment,Lochristi,9080,1975,To be renovated,75,None,2,None,1,None,1,None,0,285 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31446,vbd31446,Apartment,Namur,5000,2023,New,99,0,2,None,1,None,0,None,0,329 391 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62003,rbu62003,Apartment,Oostende,8400,None,None,84,None,2,None,1,None,0,None,0,287 300 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zaffelare/rbu60079,rbu60079,Apartment,Zaffelare,9080,2025,New,57,0,1,1,1,2,1,127,0,250 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62004,rbu62004,Apartment,Oostende,8400,None,None,92,None,2,None,1,None,0,None,0,307 500 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zaffelare/rbu60080,rbu60080,Apartment,Zaffelare,9080,2025,New,71,0,2,1,1,2,1,None,0,305 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31447,vbd31447,Apartment,Namur,5000,2023,New,109,0,2,None,1,None,0,None,0,384 335 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zaffelare/rbu60081,rbu60081,Apartment,Zaffelare,9080,2025,New,67,0,2,1,1,2,1,None,0,290 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62016,rbu62016,Apartment,Oostende,8400,None,None,30,None,1,None,None,None,0,None,0,209 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31450,vbd31450,Apartment,Namur,5000,2023,New,100,0,2,None,1,None,0,None,0,342 324 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zaffelare/rbu60082,rbu60082,Apartment,Zaffelare,9080,2025,New,80,0,2,1,1,2,1,None,0,335 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62338,rbu62338,Apartment,Oostende,8400,1964,None,50,None,1,None,1,None,0,None,0,229 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31452,vbd31452,Apartment,Namur,5000,2023,New,101,0,2,None,1,None,0,None,0,345 629 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zaffelare/rbu60083,rbu60083,Apartment,Zaffelare,9080,2025,New,84,0,2,1,1,2,1,110,0,327 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31519,vbd31519,Apartment,Namur,5000,2025,New,104,None,3,1,1,2,0,None,0,345 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu62542,rbu62542,Apartment,Oostende,8400,None,New,111,0,3,1,1,2,0,None,0,319 000 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66176,rbu66176,Apartment,Zeveneken,9080,2025,New,133,None,3,None,1,None,1,None,0,459 919 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu64785,rbu64785,Apartment,Oostende,8400,1966,Normal,96,1,2,1,1,2,0,None,0,318 800 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31520,vbd31520,Apartment,Namur,5000,2025,New,54,None,1,1,1,2,0,None,0,215 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd31950,vbd31950,Apartment,Namur,5000,1962,Normal,150,1,3,None,1,None,0,None,0,280 000 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66177,rbu66177,Apartment,Zeveneken,9080,2025,New,110,None,2,None,1,None,1,None,0,394 308 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu65642,rbu65642,Apartment,Oostende,8400,1999,To be renovated,74,None,2,None,1,2,0,None,0,246 000 €
https://immovlan.be/en/detail/apartment/for-sale/5000/namur/vbd32657,vbd32657,Apartment,Namur,5000,2007,Excellent,104,0,2,1,1,2,1,None,0,324 000 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66179,rbu66179,Apartment,Zeveneken,9080,2025,New,60,None,1,None,1,None,1,None,0,260 000 €
https://immovlan.be/en/detail/apartment/for-sale/8400/oostende/rbu66233,rbu66233,Apartment,Oostende,8400,1970,Excellent,61,None,1,None,0,None,1,None,0,169 000 €
https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66180,rbu66180,Apartment,Zeveneken,9080,2025,New,96,None,2,None,1,None,1,100,0,374 673 €
