url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/5310/boneffe/vbd25947,vbd25947,Residence,Boneffe,5310,1900,Excellent,310,0,5,1,1,4,1,808,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/4632/cerexhe-heuseux/vbd46136,vbd46136,Residence,Cérexhe-Heuseux,4632,None,None,170,None,4,None,0,3,0,None,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/bressoux/vbd48897,vbd48897,Residence,Bressoux,4020,None,None,79,None,2,None,0,2,0,None,0,147 500 €
https://immovlan.be/en/detail/residence/for-sale/5310/branchon/vbd45301,vbd45301,Residence,Branchon,5310,1850,Normal,156,0,3,1,1,3,1,1200,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4633/melen/vbd44703,vbd44703,Residence,Melen,4633,None,Normal,133,0,3,1,1,3,1,None,0,274 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd22085,vbd22085,Residence,Liege,4020,None,To be renovated,141,0,4,None,1,None,1,40,0,129 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd17103,vbd17103,Residence,Éghezée,5310,None,Excellent,200,None,3,None,1,None,0,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/4650/herve/vbd34956,vbd34956,Residence,Herve,4650,None,To renovate,490,None,4,1,1,2,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd23446,vbd23446,Residence,Liege,4020,None,Excellent,339,0,5,None,1,None,1,None,0,539 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd34832,vbd34832,Residence,Éghezée,5310,1900,Normal,1025,None,7,1,1,4,1,50000,1,Price on request
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd27828,vbd27828,Residence,Liege,4020,None,Normal,253,None,3,None,1,None,0,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/4650/herve/vbd45964,vbd45964,Residence,Herve,4650,None,Excellent,301,None,6,1,1,3,1,None,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd38236,vbd38236,Residence,Éghezée,5310,None,None,87,None,1,None,1,4,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd37575,vbd37575,Residence,Liege,4020,1972,Excellent,83,0,2,1,0,2,0,None,0,Make offer from 149 000 €
https://immovlan.be/en/detail/residence/for-sale/4650/herve/vwd15126,vwd15126,Residence,Herve,4650,None,Normal,1,None,3,1,None,3,1,None,0,To negotiate 224 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd39073,vbd39073,Residence,Éghezée,5310,None,Excellent,None,None,3,None,1,None,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/4651/battice/vbd47442,vbd47442,Residence,Battice,4651,None,None,228,None,4,None,1,3,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd41811,vbd41811,Residence,Liege,4020,1700,To be renovated,460,0,None,None,0,2,0,None,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/4653/bolland/vbd43259,vbd43259,Residence,Bolland,4653,1989,To be renovated,266,0,4,None,1,4,1,850,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd39757,vbd39757,Residence,Éghezée,5310,None,Normal,186,0,4,None,1,4,1,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd42914,vbd42914,Residence,Liege,4020,None,Fully renovated,100,0,3,1,0,3,0,None,0,Make offer from 149 000 €
https://immovlan.be/en/detail/residence/for-sale/4654/charneux/vbd46849,vbd46849,Residence,Charneux,4654,1960,Excellent,332,0,3,None,1,2,1,180,0,499 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vbd47972,vbd47972,Residence,Éghezée,5310,1582,Excellent,176,0,2,1,1,2,1,350,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd43810,vbd43810,Residence,Liege,4020,1962,Excellent,125,0,4,1,1,2,1,240,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/4654/charneux/vbd48075,vbd48075,Residence,Charneux,4654,None,Normal,150,None,4,1,1,3,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vwd14944,vwd14944,Residence,Éghezée,5310,2025,Excellent,208,None,3,None,1,3,1,None,0,369 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd44298,vbd44298,Residence,Liege,4020,1975,Excellent,89,0,3,1,1,2,1,40,0,Make offer from 189 000 €
https://immovlan.be/en/detail/residence/for-sale/4654/charneux/vbd48076,vbd48076,Residence,Charneux,4654,None,Normal,150,None,4,1,1,3,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/eghezee/vwd14945,vwd14945,Residence,Éghezée,5310,2025,Excellent,186,None,4,None,1,4,1,None,0,445 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd44834,vbd44834,Residence,Liege,4020,None,To be renovated,131,None,3,None,1,2,1,None,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/mehaigne/vbd20641,vbd20641,Residence,Mehaigne,5310,None,Normal,123,0,2,None,0,3,1,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/4670/blegny/vbd43523,vbd43523,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd44836,vbd44836,Residence,Liege,4020,None,To renovate,150,0,5,None,1,2,0,None,0,200 000 €
https://immovlan.be/en/detail/residence/for-sale/5310/waret-la-chaussee/vbd33348,vbd33348,Residence,Waret-la-Chaussée,5310,1992,Excellent,180,0,3,None,1,4,1,1257,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/4671/barchon/vbd45090,vbd45090,Residence,Barchon,4671,1967,Excellent,90,0,2,1,1,2,1,50,0,Make offer from 279 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd44942,vbd44942,Residence,Liege,4020,None,Normal,199,0,4,1,1,2,1,85,0,Make offer from 269 000 €
https://immovlan.be/en/detail/residence/for-sale/5330/assesse/vbd33122,vbd33122,Residence,Assesse,5330,1910,None,343,0,6,None,1,2,1,None,1,595 000 €
https://immovlan.be/en/detail/residence/for-sale/4671/housse/vbd49438,vbd49438,Residence,Housse,4671,None,None,138,None,3,None,1,4,1,None,0,260 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd45683,vbd45683,Residence,Liege,4020,None,To be renovated,150,0,4,1,0,2,0,None,0,99 000 €
https://immovlan.be/en/detail/residence/for-sale/5330/assesse/vbd43827,vbd43827,Residence,Assesse,5330,None,None,150,0,3,None,1,2,0,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/4671/saive/vbd45850,vbd45850,Residence,Saive,4671,1981,Normal,130,0,4,1,1,3,1,400,0,Make offer from 349 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd46532,vbd46532,Residence,Liege,4020,None,Fully renovated,146,None,3,1,1,3,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/5330/assesse/vbd45061,vbd45061,Residence,Assesse,5330,1886,Normal,180,0,4,None,1,2,1,480,0,380 000 €
https://immovlan.be/en/detail/residence/for-sale/4672/saint-remy/vbd43552,vbd43552,Residence,Saint-Remy,4672,1730,To be renovated,154,None,3,None,1,4,1,271,0,185 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd46902,vbd46902,Residence,Liege,4020,1930,Normal,135,0,3,1,1,2,0,None,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd43521,vbd43521,Residence,Hermée,4680,None,None,169,None,3,None,1,4,1,None,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/5330/assesse/vbd45832,vbd45832,Residence,Assesse,5330,1973,To renovate,138,0,3,None,1,4,1,None,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd47218,vbd47218,Residence,Liege,4020,None,To be renovated,215,None,4,None,1,4,1,291,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbc74728,vbc74728,Residence,Oupeye,4680,None,Normal,175,0,4,None,1,3,1,149,0,334 000 €
https://immovlan.be/en/detail/residence/for-sale/5330/assesse/vbd46106,vbd46106,Residence,Assesse,5330,None,Normal,191,0,3,1,1,4,1,1750,0,480 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd48834,vbd48834,Residence,Liege,4020,1975,To be renovated,265,0,11,None,0,2,0,None,0,Make offer from 279 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbd43141,vbd43141,Residence,Oupeye,4680,1977,Excellent,190,0,4,1,1,4,1,590,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/5336/courriere/vbd33570,vbd33570,Residence,Courrière,5336,1998,Excellent,190,0,4,None,1,4,1,1000,0,575 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/liege/vbd49820,vbd49820,Residence,Liege,4020,2023,None,162,0,4,None,1,3,1,169,0,Make offer from 209 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbd43985,vbd43985,Residence,Oupeye,4680,2006,Normal,226,None,5,None,1,4,1,None,0,369 000 €
https://immovlan.be/en/detail/residence/for-sale/5336/courriere/vbd41515,vbd41515,Residence,Courrière,5336,1899,To be renovated,180,0,3,1,1,4,1,763,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4020/wandre/vbd04738,vbd04738,Residence,Wandre,4020,2024,None,None,0,3,None,1,2,1,None,0,299 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbc78534,vbc78534,Residence,Grivegnée,4030,None,Excellent,210,None,6,1,1,2,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbd47496,vbd47496,Residence,Oupeye,4680,None,Normal,269,0,3,1,1,3,1,1163,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/faulx-les-tombes/vbd31042,vbd31042,Residence,Faulx-les-Tombes,5340,1910,None,110,0,3,None,1,4,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd10677,vbd10677,Residence,Grivegnée,4030,None,To be renovated,None,0,2,None,0,2,1,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbd49751,vbd49751,Residence,Oupeye,4680,1987,Normal,130,0,4,1,0,4,1,324,0,Make offer from 329 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/gesves/vbc97774,vbc97774,Residence,Gesves,5340,None,None,None,None,1,None,1,None,1,1224,0,Make offer from 180 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/gesves/vbd18375,vbd18375,Residence,Gesves,5340,2025,None,120,None,3,1,1,3,1,None,0,329 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vbd49815,vbd49815,Residence,Oupeye,4680,None,Normal,90,None,1,None,0,4,0,None,0,Make offer from 250 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd11929,vbd11929,Residence,Grivegnée,4030,None,Normal,123,0,3,None,1,2,1,284,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/gesves/vbd18452,vbd18452,Residence,Gesves,5340,2025,None,120,None,3,1,1,3,1,None,0,329 000 €
https://immovlan.be/en/detail/residence/for-sale/4680/oupeye/vwd15300,vwd15300,Residence,Oupeye,4680,None,Excellent,160,None,3,None,1,None,1,None,0,370 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd31964,vbd31964,Residence,Grivegnée,4030,None,Normal,127,0,2,1,1,2,1,70,0,209 900 €
https://immovlan.be/en/detail/residence/for-sale/5340/gesves/vbd18453,vbd18453,Residence,Gesves,5340,2025,None,110,None,3,1,1,4,1,None,0,309 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd32524,vbd32524,Residence,Grivegnée,4030,1957,Normal,170,0,3,None,1,2,1,190,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/4681/hermalle-sous-argenteau/vbd41321,vbd41321,Residence,Hermalle-sous-Argenteau,4681,2007,To renovate,137,0,3,1,1,4,1,790,0,435 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd42165,vbd42165,Residence,Grivegnée,4030,1938,Normal,82,0,1,1,1,2,0,None,0,Make offer from 129 000 €
https://immovlan.be/en/detail/residence/for-sale/4681/hermalle-sous-argenteau/vbd42462,vbd42462,Residence,Hermalle-sous-Argenteau,4681,1985,Excellent,240,1,4,1,1,3,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/gesves/vbd19273,vbd19273,Residence,Gesves,5340,None,None,144,0,4,None,1,3,1,390,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd43922,vbd43922,Residence,Grivegnée,4030,None,Normal,53,0,1,1,1,2,1,40,0,Make offer from 130 000 €
https://immovlan.be/en/detail/residence/for-sale/5340/mozet/vbc88334,vbc88334,Residence,Mozet,5340,1850,None,130,0,2,None,1,4,1,250,0,270 000 €
https://immovlan.be/en/detail/residence/for-sale/4681/hermalle-sous-argenteau/vbd46492,vbd46492,Residence,Hermalle-sous-Argenteau,4681,None,None,199,None,3,None,1,2,1,None,0,259 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/evelette/vbd43024,vbd43024,Residence,Évelette,5350,None,None,1500,0,14,None,0,4,1,49494,1,1 995 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd44924,vbd44924,Residence,Grivegnée,4030,2020,Excellent,120,0,3,1,1,3,1,None,0,Make offer from 249 000 €
https://immovlan.be/en/detail/residence/for-sale/4682/heure-le-romain/vbd48947,vbd48947,Residence,Heure-le-Romain,4682,None,New,128,None,3,None,None,4,1,None,0,346 354 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd45426,vbd45426,Residence,Grivegnée,4030,1936,None,92,0,2,1,1,2,1,24,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18275,vbd18275,Residence,Ohey,5350,2024,New,None,0,3,None,1,4,1,None,0,342 434 €
https://immovlan.be/en/detail/residence/for-sale/4682/heure-le-romain/vbd48948,vbd48948,Residence,Heure-le-Romain,4682,None,New,126,None,3,None,None,4,1,None,0,320 806 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18276,vbd18276,Residence,Ohey,5350,2024,New,None,0,3,None,1,3,1,None,0,331 304 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd45679,vbd45679,Residence,Grivegnée,4030,None,Excellent,159,0,3,1,1,2,1,82,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4682/houtain-saint-simeon/vbd42425,vbd42425,Residence,Houtain-Saint-Siméon,4682,None,To renovate,130,None,3,1,1,2,1,600,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd46551,vbd46551,Residence,Grivegnée,4030,None,Fully renovated,174,0,3,1,1,3,1,110,0,290 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18332,vbd18332,Residence,Ohey,5350,None,Normal,200,0,4,1,1,3,1,None,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/4682/houtain-saint-simeon/vbd42584,vbd42584,Residence,Houtain-Saint-Siméon,4682,None,Normal,80,None,3,None,1,2,1,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd48150,vbd48150,Residence,Grivegnée,4030,None,None,139,None,3,None,1,2,1,50,0,148 500 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18333,vbd18333,Residence,Ohey,5350,None,Normal,800,None,2,1,1,3,1,None,0,Make offer from 299 000 €
https://immovlan.be/en/detail/residence/for-sale/4682/houtain-saint-simeon/vbd49074,vbd49074,Residence,Houtain-Saint-Siméon,4682,1956,To be renovated,129,0,3,1,1,4,1,142,0,Make offer from 245 000 €
https://immovlan.be/en/detail/residence/for-sale/4683/vivegnis/vbd43584,vbd43584,Residence,Vivegnis,4683,1931,Normal,130,0,3,1,1,3,1,118,0,Make offer from 167 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18334,vbd18334,Residence,Ohey,5350,None,Normal,318,0,6,1,1,3,1,None,0,Make offer from 549 000 €
https://immovlan.be/en/detail/residence/for-sale/4030/grivegnee/vbd49316,vbd49316,Residence,Grivegnée,4030,1874,Normal,100,0,3,1,1,3,0,None,0,Make offer from 219 000 €
https://immovlan.be/en/detail/residence/for-sale/4683/vivegnis/vbd45681,vbd45681,Residence,Vivegnis,4683,1960,Normal,135,0,2,None,1,4,1,244,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd34375,vbd34375,Residence,Ohey,5350,1910,To be renovated,145,0,4,None,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbd41332,vbd41332,Residence,Angleur,4031,None,Normal,80,0,2,None,0,2,0,None,0,162 500 €
https://immovlan.be/en/detail/residence/for-sale/4683/vivegnis/vbd48463,vbd48463,Residence,Vivegnis,4683,None,Normal,None,None,4,1,1,3,1,None,0,Bunch price 65 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd36171,vbd36171,Residence,Ohey,5350,None,Normal,133,0,3,None,1,None,1,450,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbd43927,vbd43927,Residence,Angleur,4031,None,Normal,121,None,2,None,0,3,0,None,0,195 000 €
https://immovlan.be/en/detail/residence/for-sale/4683/vivegnis/vbd48894,vbd48894,Residence,Vivegnis,4683,None,None,86,None,None,None,0,4,0,None,0,124 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd36172,vbd36172,Residence,Ohey,5350,None,To be renovated,190,0,6,None,1,None,1,5600,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbd44172,vbd44172,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/4683/vivegnis/vbd49614,vbd49614,Residence,Vivegnis,4683,None,Normal,170,0,4,1,1,3,1,144,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd37810,vbd37810,Residence,Ohey,5350,1875,None,200,0,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbd46627,vbd46627,Residence,Angleur,4031,1958,Normal,None,None,4,None,1,2,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/4684/haccourt/vbd04837,vbd04837,Residence,Haccourt,4684,None,Normal,120,None,3,1,1,2,1,103,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd49532,vbd49532,Residence,Ohey,5350,2013,None,140,0,4,None,0,4,1,400,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/4031/angleur/vbd47329,vbd47329,Residence,Angleur,4031,1937,Normal,120,0,3,1,1,2,1,100,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/4684/haccourt/vbd26413,vbd26413,Residence,Haccourt,4684,None,None,204,None,5,None,1,4,1,None,0,410 000 €
https://immovlan.be/en/detail/residence/for-sale/5351/haillot/vbd34661,vbd34661,Residence,Haillot,5351,1875,None,200,0,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd27805,vbd27805,Residence,Chênée,4032,None,To renovate,96,0,3,1,0,2,0,None,0,Make offer from 149 000 €
https://immovlan.be/en/detail/residence/for-sale/4684/haccourt/vbd48077,vbd48077,Residence,Haccourt,4684,1956,None,175,None,3,None,1,2,1,None,0,235 000 €
https://immovlan.be/en/detail/residence/for-sale/5352/perwez/vbd26932,vbd26932,Residence,Perwez,5352,1850,Normal,225,0,3,1,1,4,1,6500,1,Make offer from 595 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd35291,vbd35291,Residence,Chênée,4032,None,Normal,270,None,5,None,1,None,1,None,1,675 000 €
https://immovlan.be/en/detail/residence/for-sale/5353/goesnes/vbd26631,vbd26631,Residence,Goesnes,5353,None,New,218,None,3,None,None,4,1,None,0,492 348 €
https://immovlan.be/en/detail/residence/for-sale/4690/glons/vbd48891,vbd48891,Residence,Glons,4690,None,None,144,None,3,None,1,3,1,None,0,270 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd41378,vbd41378,Residence,Chênée,4032,None,Normal,None,None,2,None,1,2,1,None,0,Make offer from 129 000 €
https://immovlan.be/en/detail/residence/for-sale/4690/glons/vbd49354,vbd49354,Residence,Glons,4690,None,Normal,146,None,3,None,1,4,1,956,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/5353/goesnes/vbd26632,vbd26632,Residence,Goesnes,5353,None,New,228,None,3,None,None,4,1,None,0,443 245 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd41773,vbd41773,Residence,Chênée,4032,1936,None,254,0,3,None,1,2,1,None,0,339 500 €
https://immovlan.be/en/detail/residence/for-sale/4690/wonck/vbd48892,vbd48892,Residence,Wonck,4690,None,None,133,None,3,None,0,4,0,None,0,147 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd42395,vbd42395,Residence,Chênée,4032,1918,Normal,100,0,3,1,1,2,0,None,0,189 000 €
https://immovlan.be/en/detail/residence/for-sale/5360/hamois/vbd17158,vbd17158,Residence,Hamois,5360,None,Normal,165,0,4,1,1,4,1,None,0,Make offer from 395 000 €
https://immovlan.be/en/detail/residence/for-sale/4700/eupen/vbc23580,vbc23580,Residence,Eupen,4700,1960,None,116,None,2,None,0,None,1,355,0,25 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd43576,vbd43576,Residence,Chênée,4032,None,Excellent,150,None,3,1,1,2,1,100,0,Make offer from 199 000 €
https://immovlan.be/en/detail/residence/for-sale/5360/hamois/vbd34568,vbd34568,Residence,Hamois,5360,None,To renovate,120,0,2,None,0,3,1,None,0,Make offer from 129 000 €
https://immovlan.be/en/detail/residence/for-sale/4700/eupen/vbd42074,vbd42074,Residence,Eupen,4700,None,New,133,0,3,None,1,2,1,20,0,334 207 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd44313,vbd44313,Residence,Chênée,4032,1945,To renovate,88,0,2,1,1,3,1,20,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/5360/hamois/vbd36295,vbd36295,Residence,Hamois,5360,1993,Excellent,177,None,4,1,1,4,1,None,0,Make offer from 385 000 €
https://immovlan.be/en/detail/residence/for-sale/4700/eupen/vbd48777,vbd48777,Residence,Eupen,4700,None,None,200,None,4,None,0,None,1,555,0,50 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd45691,vbd45691,Residence,Chênée,4032,1925,To be renovated,86,0,2,None,1,2,1,70,0,159 000 €
https://immovlan.be/en/detail/residence/for-sale/5362/achet/vbd19071,vbd19071,Residence,Achet,5362,None,New,147,None,3,None,None,4,1,None,0,338 248 €
https://immovlan.be/en/detail/residence/for-sale/4711/walhorn/vbd26313,vbd26313,Residence,Walhorn,4711,1998,None,190,None,5,None,1,None,1,1269,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/barvaux-condroz/vbd36167,vbd36167,Residence,Barvaux-Condroz,5370,None,New,157,0,3,None,0,None,0,None,0,350 000 €
https://immovlan.be/en/detail/residence/for-sale/4032/chenee/vbd47401,vbd47401,Residence,Chênée,4032,1968,To renovate,172,0,4,1,1,2,1,85,0,289 000 €
https://immovlan.be/en/detail/residence/for-sale/4720/kelmis/vbc51758,vbc51758,Residence,Kelmis,4720,1961,None,70,None,2,None,1,None,1,227,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/flostoy/vbd20811,vbd20811,Residence,Flostoy,5370,None,Normal,180,None,3,1,1,4,1,None,0,435 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/rbu64337,rbu64337,Residence,Herstal,4040,None,None,97,None,3,None,0,2,0,None,0,139 000 €
https://immovlan.be/en/detail/residence/for-sale/4721/neu-moresnet/vbd45909,vbd45909,Residence,Neu-Moresnet,4721,1960,None,100,None,1,None,0,None,1,447,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd16851,vbd16851,Residence,Havelange,5370,None,To be renovated,155,0,2,None,1,2,1,None,0,239 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd41686,vbd41686,Residence,Herstal,4040,None,Normal,168,None,3,1,1,2,1,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/4728/hergenrath/vbd42682,vbd42682,Residence,Hergenrath,4728,2025,None,162,None,3,None,1,None,1,396,0,444 960 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd17133,vbd17133,Residence,Havelange,5370,None,Normal,282,None,7,1,None,3,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd42321,vbd42321,Residence,Herstal,4040,None,Normal,109,None,3,None,1,2,1,65,0,235 000 €
https://immovlan.be/en/detail/residence/for-sale/4728/hergenrath/vbd42684,vbd42684,Residence,Hergenrath,4728,2025,None,148,None,3,None,1,None,1,367,0,462 985 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd25769,vbd25769,Residence,Havelange,5370,None,To be renovated,129,0,6,None,1,3,1,110,0,Make offer from 119 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd42482,vbd42482,Residence,Herstal,4040,1900,To renovate,120,0,3,1,1,2,1,176,0,Make offer from 229 000 €
https://immovlan.be/en/detail/residence/for-sale/4730/hauset/vbd22769,vbd22769,Residence,Hauset,4730,None,None,180,None,3,None,1,None,1,751,0,398 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35690,vbd35690,Residence,Havelange,5370,None,New,120,0,3,None,0,None,1,352,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd42671,vbd42671,Residence,Herstal,4040,2015,Excellent,127,1,2,None,1,2,0,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/4731/eynatten/vbd43524,vbd43524,Residence,Eynatten,4731,1973,None,161,None,2,None,0,None,1,1094,0,590 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35693,vbd35693,Residence,Havelange,5370,None,New,120,0,3,None,0,None,1,352,0,275 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd43583,vbd43583,Residence,Herstal,4040,1918,To renovate,146,0,4,1,1,2,1,35,0,Make offer from 139 000 €
https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35695,vbd35695,Residence,Havelange,5370,None,New,135,0,3,None,0,None,1,496,0,310 000 €
https://immovlan.be/en/detail/residence/for-sale/4750/butgenbach/vbd46508,vbd46508,Residence,Bütgenbach,4750,None,Normal,466,1,16,None,0,4,1,None,0,690 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd43742,vbd43742,Residence,Herstal,4040,1855,Normal,77,0,2,None,1,3,0,None,0,150 000 €
https://immovlan.be/en/detail/residence/for-sale/4750/butgenbach/vbd46579,vbd46579,Residence,Bütgenbach,4750,1981,None,187,None,4,None,1,None,1,664,0,360 000 €
https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbd45849,vbd45849,Residence,Herstal,4040,None,Normal,151,0,4,1,1,2,1,151,0,259 000 €
